X,Y,Z,Weight,State
0.963060,0.281499,49.130997,0.000000,TERMINATED
0.508430,-0.398030,48.842953,0.000000,TERMINATED
-0.329479,0.769704,49.123821,0.000000,TERMINATED
-0.242220,-0.930480,49.128796,0.000000,TERMINATED
-0.598814,-0.621323,50.000000,0.000751,DETECTED
-0.896419,-0.067943,49.110767,0.000000,TERMINATED
0.278788,-0.070245,48.708515,0.000000,TERMINATED
-0.403170,0.719285,49.772121,0.000000,TERMINATED
-0.638580,-0.148005,50.000000,0.000751,DETECTED
0.309775,0.890962,50.000000,0.000068,DETECTED
-0.556921,-0.527946,48.599411,0.000000,TERMINATED
-0.265262,-0.677421,50.000000,0.000062,DETECTED
-0.802930,-0.266215,49.299473,0.000000,TERMINATED
-0.693344,-0.371281,50.000000,0.000068,DETECTED
0.240971,-0.857029,49.399315,0.000000,TERMINATED
0.773201,1.019425,48.841557,0.000000,TERMINATED
0.042760,0.046269,50.000000,0.008264,DETECTED
0.651144,-0.537512,48.682358,0.000000,TERMINATED
0.375276,-0.162622,48.604019,0.000000,TERMINATED
0.204876,0.304043,50.000000,0.000068,DETECTED
0.699414,0.321569,48.866062,0.000000,TERMINATED
0.155975,-0.756891,49.448387,0.000000,TERMINATED
-0.518057,-0.586362,48.688217,0.000000,TERMINATED
-0.214564,-0.850908,49.408859,0.000000,TERMINATED
-0.039092,0.091231,50.000000,0.008264,DETECTED
0.283315,-0.114977,48.489605,0.000000,TERMINATED
0.750200,0.006514,50.000000,0.000068,DETECTED
-0.071207,-0.071704,50.000000,0.000068,DETECTED
0.475105,0.354440,48.804501,0.000000,TERMINATED
-0.195022,-0.056346,50.000000,0.008264,DETECTED
0.551987,0.056417,50.000000,0.000751,DETECTED
-0.565979,0.087802,49.777866,0.000000,TERMINATED
0.083120,1.013929,49.901176,0.000000,TERMINATED
0.410160,0.804887,49.046581,0.000000,TERMINATED
0.245846,0.887278,49.493053,0.000000,TERMINATED
0.123667,-0.081069,48.565807,0.000000,TERMINATED
-0.366747,0.249996,48.934914,0.000000,TERMINATED
0.559455,-0.417537,49.214355,0.000000,TERMINATED
0.385827,0.140396,50.000000,0.000068,DETECTED
0.202434,0.135329,49.732784,0.000000,TERMINATED
-1.087191,0.199727,49.486572,0.000000,TERMINATED
0.389634,-0.452305,49.506920,0.000000,TERMINATED
-0.567481,-0.245371,48.290916,0.000000,TERMINATED
-0.110833,-0.086330,48.698460,0.000000,TERMINATED
0.158217,0.496415,50.000000,0.000068,DETECTED
0.280635,0.541471,50.000000,0.000068,DETECTED
0.526707,0.174774,48.191391,0.000000,TERMINATED
0.534718,0.235442,49.726479,0.000000,TERMINATED
-0.037908,-0.638901,49.359863,0.000000,TERMINATED
-0.825215,-0.288858,49.224041,0.000000,TERMINATED
-0.124961,0.254400,50.000000,0.000751,DETECTED
-0.320054,-0.498903,49.194241,0.000000,TERMINATED
-0.731003,0.883077,49.343430,0.000000,TERMINATED
-0.332453,-0.095891,49.380459,0.000000,TERMINATED
-0.986701,-0.574182,49.900829,0.000000,TERMINATED
-0.108124,-0.313275,50.000000,0.008264,DETECTED
-0.554995,-0.353543,49.098801,0.000000,TERMINATED
0.004325,0.970379,49.316658,0.000000,TERMINATED
-0.413343,0.006321,50.000000,0.000068,DETECTED
0.507826,0.037221,48.671101,0.000000,TERMINATED
-0.020325,0.347172,49.128349,0.000000,TERMINATED
-0.159367,0.132517,50.000000,0.000751,DETECTED
-0.845584,-0.410056,49.119026,0.000000,TERMINATED
0.466199,-1.108195,48.803600,0.000000,TERMINATED
-0.039868,0.275798,49.646362,0.000000,TERMINATED
0.089223,0.035108,50.000000,0.008264,DETECTED
0.138941,0.785164,48.417416,0.000000,TERMINATED
1.090015,-0.665249,48.794182,0.000000,TERMINATED
1.278797,0.518674,49.374283,0.000000,TERMINATED
-0.682214,-0.420334,49.085510,0.000000,TERMINATED
-0.617013,-0.877321,49.455704,0.000000,TERMINATED
0.036099,0.956481,50.000000,0.000068,DETECTED
0.094772,-0.006089,50.000000,0.008264,DETECTED
0.513788,-0.093864,50.000000,0.008264,DETECTED
0.470629,0.085042,48.408955,0.000000,TERMINATED
0.158042,-0.124564,48.866852,0.000000,TERMINATED
0.431838,-0.038045,48.292530,0.000000,TERMINATED
-0.331839,-0.016001,49.074795,0.000000,TERMINATED
0.189443,0.389796,49.397617,0.000000,TERMINATED
0.405903,-0.314325,50.000000,0.000068,DETECTED
0.842362,-0.506347,49.458549,0.000000,TERMINATED
-0.102417,1.896855,48.347183,0.000000,TERMINATED
-0.180454,-0.174109,50.000000,0.008264,DETECTED
0.172213,0.446115,50.000000,0.000751,DETECTED
-0.308531,0.184202,49.516949,0.000000,TERMINATED
-0.179170,0.194734,48.527363,0.000000,TERMINATED
0.113975,-0.900387,49.180599,0.000000,TERMINATED
-1.512460,0.227087,48.923180,0.000000,TERMINATED
-0.180942,-0.026427,50.000000,0.000751,DETECTED
-0.357907,-0.580748,50.000000,0.000751,DETECTED
0.382511,-0.341076,49.555679,0.000000,TERMINATED
-0.879030,0.620997,49.763039,0.000000,TERMINATED
-0.101784,-1.022909,49.832958,0.000000,TERMINATED
0.201079,-0.082161,50.000000,0.008264,DETECTED
0.312114,-0.488509,48.680588,0.000000,TERMINATED
0.464024,-0.642234,50.000000,0.000751,DETECTED
-0.894021,0.107419,49.543163,0.000000,TERMINATED
-0.271070,0.159999,49.152744,0.000000,TERMINATED
1.006249,0.277434,49.235367,0.000000,TERMINATED
0.195787,0.067482,50.000000,0.000068,DETECTED
0.063545,-0.021546,50.000000,0.000751,DETECTED
-1.801421,0.422320,49.080189,0.000000,TERMINATED
0.113931,-0.102131,50.000000,0.008264,DETECTED
0.847541,-0.301682,49.468769,0.000000,TERMINATED
-0.262326,0.156269,50.000000,0.000751,DETECTED
0.001094,0.109310,49.323662,0.000000,TERMINATED
0.296346,-0.630182,49.389511,0.000000,TERMINATED
0.104773,0.041773,50.000000,0.000751,DETECTED
0.239399,-0.338756,49.235893,0.000000,TERMINATED
0.279545,0.542170,49.692982,0.000000,TERMINATED
-0.115843,-0.091874,48.632248,0.000000,TERMINATED
0.112726,-0.407214,50.000000,0.000068,DETECTED
0.340163,-0.276197,49.332600,0.000000,TERMINATED
0.482552,0.377773,50.000000,0.000068,DETECTED
0.277724,1.440760,49.518169,0.000000,TERMINATED
0.266855,-0.276269,48.487801,0.000000,TERMINATED
0.105663,0.032661,50.000000,0.008264,DETECTED
0.542249,0.169827,48.669937,0.000000,TERMINATED
0.201656,0.260060,48.819794,0.000000,TERMINATED
-0.930348,-0.441544,49.133022,0.000000,TERMINATED
-0.876940,0.820790,48.578568,0.000000,TERMINATED
-0.209688,-0.255015,50.000000,0.008264,DETECTED
-0.485760,-0.183660,49.085339,0.000000,TERMINATED
-0.617796,1.297796,49.722984,0.000000,TERMINATED
-0.383829,-0.195100,49.685570,0.000000,TERMINATED
-0.664607,0.286492,49.094337,0.000000,TERMINATED
-0.364840,0.729900,49.205124,0.000000,TERMINATED
0.026519,0.130954,50.000000,0.000751,DETECTED
-0.008264,-0.056146,50.000000,0.000751,DETECTED
0.366608,-0.664375,49.942089,0.000000,TERMINATED
-0.299345,-0.055200,50.000000,0.008264,DETECTED
-0.971646,-0.002405,49.211586,0.000000,TERMINATED
-0.420876,-0.329955,49.458332,0.000000,TERMINATED
0.348972,-0.175731,49.325470,0.000000,TERMINATED
-0.170174,0.554970,49.148636,0.000000,TERMINATED
0.062347,-0.491212,49.678165,0.000000,TERMINATED
0.475554,0.229903,50.000000,0.000068,DETECTED
0.424401,0.783325,49.331467,0.000000,TERMINATED
0.047624,0.376848,49.860146,0.000000,TERMINATED
0.003452,-0.005274,50.000000,0.008264,DETECTED
0.058270,0.519746,49.845840,0.000000,TERMINATED
-0.056562,-0.941862,48.826920,0.000000,TERMINATED
-0.180351,0.200453,50.000000,0.000068,DETECTED
-0.495307,0.766035,50.000000,0.000068,DETECTED
0.488053,0.804845,50.000000,0.000751,DETECTED
-0.180201,0.016817,50.000000,0.008264,DETECTED
-0.434581,-0.394424,47.853024,0.000000,TERMINATED
-0.438914,1.244817,49.022194,0.000000,TERMINATED
-0.139284,0.355640,50.000000,0.000068,DETECTED
0.013500,-0.035957,50.000000,0.008264,DETECTED
-0.206257,0.041937,49.548367,0.000000,TERMINATED
0.082354,-0.092379,49.150757,0.000000,TERMINATED
-0.727405,0.485714,49.658878,0.000000,TERMINATED
-0.008124,-0.062147,50.000000,0.000068,DETECTED
0.488827,-0.335836,49.538151,0.000000,TERMINATED
-0.188856,-0.039459,50.000000,0.008264,DETECTED
-0.208486,1.078856,49.266804,0.000000,TERMINATED
0.216696,0.132804,50.000000,0.008264,DETECTED
-0.101993,-0.078766,50.000000,0.008264,DETECTED
0.497123,-0.572263,48.990032,0.000000,TERMINATED
0.135879,0.692538,48.970669,0.000000,TERMINATED
-0.187994,0.423438,50.000000,0.000068,DETECTED
0.101824,0.533816,49.179810,0.000000,TERMINATED
0.286366,-0.122499,49.879513,0.000000,TERMINATED
0.019954,0.033267,50.000000,0.008264,DETECTED
-0.553120,0.009326,49.269566,0.000000,TERMINATED
-0.146106,-0.445644,49.467838,0.000000,TERMINATED
0.741753,0.332926,49.446354,0.000000,TERMINATED
0.374130,-0.611247,49.617653,0.000000,TERMINATED
0.011324,0.222269,49.958233,0.000000,TERMINATED
-0.730763,-0.149650,50.000000,0.000068,DETECTED
0.195918,-0.845276,49.399357,0.000000,TERMINATED
0.159966,-0.367736,49.935009,0.000000,TERMINATED
-0.452802,0.145140,49.511162,0.000000,TERMINATED
0.129220,0.024502,49.398911,0.000000,TERMINATED
-0.850234,0.527498,49.855221,0.000000,TERMINATED
-0.057239,0.578034,49.940876,0.000000,TERMINATED
0.289144,-0.493792,48.643787,0.000000,TERMINATED
-0.118114,-0.007031,48.373852,0.000000,TERMINATED
0.143567,-0.107569,50.000000,0.008264,DETECTED
-0.570182,0.124641,48.666164,0.000000,TERMINATED
-0.092030,-0.132161,48.720268,0.000000,TERMINATED
0.438546,-1.239980,49.437321,0.000000,TERMINATED
-0.737958,0.839625,49.517403,0.000000,TERMINATED
0.213110,0.128616,49.345230,0.000000,TERMINATED
-0.398669,-0.391712,49.883915,0.000000,TERMINATED
0.271297,0.097278,50.000000,0.008264,DETECTED
-0.599044,-0.148454,50.000000,0.000751,DETECTED
0.063912,-0.671272,50.000000,0.000751,DETECTED
-0.467026,0.322601,48.745491,0.000000,TERMINATED
0.513983,0.185274,49.103580,0.000000,TERMINATED
0.001044,0.031291,50.000000,0.008264,DETECTED
1.123543,-0.920426,48.448990,0.000000,TERMINATED
-0.311947,1.014006,49.669041,0.000000,TERMINATED
0.197616,0.342407,49.820953,0.000000,TERMINATED
0.103163,-0.315442,50.000000,0.000751,DETECTED
-0.313283,-0.197461,50.000000,0.000068,DETECTED
-0.656554,-0.403806,49.191441,0.000000,TERMINATED
0.480814,-0.684582,50.000000,0.000068,DETECTED
0.725759,-0.872985,49.026516,0.000000,TERMINATED
0.099943,0.241074,49.494900,0.000000,TERMINATED
-0.617802,-0.784915,49.977806,0.000000,TERMINATED
-0.926500,-0.506422,49.201557,0.000000,TERMINATED
0.367369,-0.090181,49.773243,0.000000,TERMINATED
0.641524,0.554554,50.000000,0.000751,DETECTED
-0.049341,0.286148,48.424770,0.000000,TERMINATED
0.272958,-0.525873,48.996971,0.000000,TERMINATED
0.210520,0.319329,50.000000,0.008264,DETECTED
0.427773,-0.020148,49.283176,0.000000,TERMINATED
-0.421649,0.181338,48.494209,0.000000,TERMINATED
-0.173917,0.427709,49.653484,0.000000,TERMINATED
0.490156,0.391726,48.971199,0.000000,TERMINATED
0.310318,-0.549992,48.324230,0.000000,TERMINATED
-0.116961,0.269224,50.000000,0.000751,DETECTED
-0.484717,-0.452256,49.391598,0.000000,TERMINATED
0.569083,-0.167883,50.000000,0.008264,DETECTED
-0.245697,0.485207,50.000000,0.008264,DETECTED
1.035690,-0.082143,49.645802,0.000000,TERMINATED
0.865497,0.308529,49.725723,0.000000,TERMINATED
0.143994,0.043858,50.000000,0.008264,DETECTED
1.215392,0.519791,49.503231,0.000000,TERMINATED
-0.435408,0.304035,49.726418,0.000000,TERMINATED
0.095033,-1.324967,47.524353,0.000000,TERMINATED
0.645053,-0.045359,49.822647,0.000000,TERMINATED
0.092997,0.469307,49.452312,0.000000,TERMINATED
1.116585,-0.906970,48.812252,0.000000,TERMINATED
0.041566,-0.022097,48.862007,0.000000,TERMINATED
-0.277520,-0.279978,49.113937,0.000000,TERMINATED
0.606475,-0.334698,49.624622,0.000000,TERMINATED
0.140548,0.118509,48.753975,0.000000,TERMINATED
-0.029716,-0.547785,49.316685,0.000000,TERMINATED
-0.264345,-1.181360,49.910107,0.000000,TERMINATED
-0.011845,0.297402,50.000000,0.008264,DETECTED
-0.564124,-0.118284,49.553566,0.000000,TERMINATED
-0.201416,-0.114657,50.000000,0.000751,DETECTED
-0.390087,0.824503,48.780861,0.000000,TERMINATED
-1.719427,-0.396017,49.033463,0.000000,TERMINATED
-0.550218,0.102140,48.814426,0.000000,TERMINATED
-1.473264,0.332006,50.000000,0.000068,DETECTED
-0.352008,-0.319927,48.225300,0.000000,TERMINATED
-0.391085,0.534293,48.888527,0.000000,TERMINATED
0.383232,0.217456,50.000000,0.008264,DETECTED
-0.132659,-0.020949,50.000000,0.008264,DETECTED
0.146733,0.646075,49.699738,0.000000,TERMINATED
0.528181,0.356654,50.000000,0.000068,DETECTED
-0.030786,0.404754,50.000000,0.000751,DETECTED
-1.053264,-0.938001,49.969200,0.000000,TERMINATED
0.124294,0.155871,49.033478,0.000000,TERMINATED
1.027762,0.269042,50.000000,0.000056,DETECTED
-0.282232,-1.115609,49.496826,0.000000,TERMINATED
-0.653570,0.159210,48.869270,0.000000,TERMINATED
1.131701,0.167495,48.754257,0.000000,TERMINATED
-0.444129,-0.084180,48.616352,0.000000,TERMINATED
0.055368,0.032651,50.000000,0.008264,DETECTED
-0.362978,0.678784,48.687759,0.000000,TERMINATED
1.295057,0.325674,49.719536,0.000000,TERMINATED
0.222306,0.063447,50.000000,0.008264,DETECTED
-0.176098,1.168156,49.008213,0.000000,TERMINATED
-0.492465,0.121960,49.398720,0.000000,TERMINATED
0.959052,0.750750,49.274979,0.000000,TERMINATED
0.319569,0.599622,49.275806,0.000000,TERMINATED
-0.330373,-0.200227,49.275185,0.000000,TERMINATED
0.229900,0.168823,48.673317,0.000000,TERMINATED
-0.240656,-0.487763,47.328156,0.000000,TERMINATED
0.228623,-0.384144,48.785789,0.000000,TERMINATED
1.058455,0.974777,49.066380,0.000000,TERMINATED
-0.170313,-0.042874,49.012943,0.000000,TERMINATED
0.082297,-0.368895,49.512646,0.000000,TERMINATED
0.292708,0.082999,49.260551,0.000000,TERMINATED
-1.098646,-0.341802,50.000000,0.000068,DETECTED
-0.011887,-0.008310,50.000000,0.008264,DETECTED
-0.227890,-0.156152,50.000000,0.000068,DETECTED
0.077816,0.019288,48.426224,0.000000,TERMINATED
-0.012349,-0.015761,50.000000,0.008264,DETECTED
-0.688445,-0.705333,49.982235,0.000000,TERMINATED
0.436788,-0.642484,49.747498,0.000000,TERMINATED
-0.095760,0.469454,49.855251,0.000000,TERMINATED
0.935013,-0.444621,49.911110,0.000000,TERMINATED
-0.430084,-0.381764,49.597847,0.000000,TERMINATED
-0.625525,0.599442,49.044926,0.000000,TERMINATED
0.208088,-0.001521,49.831764,0.000000,TERMINATED
-0.263821,-0.306286,50.000000,0.008264,DETECTED
-0.011455,-0.077228,49.861019,0.000000,TERMINATED
0.934401,0.629012,50.000000,0.000068,DETECTED
0.090798,0.240367,49.779530,0.000000,TERMINATED
-0.470362,-0.154272,48.504925,0.000000,TERMINATED
-0.383242,-0.078086,50.000000,0.000751,DETECTED
0.056608,-0.011717,50.000000,0.000751,DETECTED
0.080310,-0.027655,48.240944,0.000000,TERMINATED
-0.407506,0.860674,50.000000,0.000751,DETECTED
-0.603548,0.427550,48.813866,0.000000,TERMINATED
-0.141929,0.827718,48.265305,0.000000,TERMINATED
-0.024048,0.098082,50.000000,0.000751,DETECTED
0.618090,0.423108,48.556061,0.000000,TERMINATED
-0.863496,0.213417,49.588585,0.000000,TERMINATED
0.370577,-0.310334,49.461319,0.000000,TERMINATED
0.350678,0.162020,48.785912,0.000000,TERMINATED
-0.097039,-0.034205,48.469494,0.000000,TERMINATED
0.389039,-0.521914,49.952065,0.000000,TERMINATED
1.075990,-0.138773,49.133503,0.000000,TERMINATED
0.337093,-0.552120,50.000000,0.000068,DETECTED
0.029882,-0.177579,50.000000,0.008264,DETECTED
0.082031,-0.420249,50.000000,0.008264,DETECTED
-0.582787,0.480148,49.681210,0.000000,TERMINATED
0.217754,-1.123376,49.174442,0.000000,TERMINATED
0.325722,-0.604427,50.000000,0.000062,DETECTED
-0.843558,-0.507744,49.477402,0.000000,TERMINATED
0.092406,0.098251,49.506306,0.000000,TERMINATED
0.679429,1.491499,48.561779,0.000000,TERMINATED
0.738677,0.372954,49.668228,0.000000,TERMINATED
0.007140,-0.231329,49.981266,0.000000,TERMINATED
0.400622,-0.974378,49.250080,0.000000,TERMINATED
0.491279,-0.309176,49.642445,0.000000,TERMINATED
-0.567518,0.278859,48.910500,0.000000,TERMINATED
0.183558,-0.092177,49.391361,0.000000,TERMINATED
-0.374860,-0.615122,49.452621,0.000000,TERMINATED
-0.379969,0.269188,48.552593,0.000000,TERMINATED
0.555872,0.285218,50.000000,0.000068,DETECTED
0.082317,-0.906649,49.784061,0.000000,TERMINATED
-0.329208,0.345924,48.243176,0.000000,TERMINATED
-0.005605,-0.282899,49.730808,0.000000,TERMINATED
-0.155395,-0.513888,49.220467,0.000000,TERMINATED
0.062495,0.042496,49.716644,0.000000,TERMINATED
-0.144936,-0.068410,50.000000,0.008264,DETECTED
-0.670495,-0.027212,49.779179,0.000000,TERMINATED
0.306336,1.278294,50.000000,0.000068,DETECTED
-0.000245,1.266914,48.276699,0.000000,TERMINATED
0.099183,-0.392054,48.633347,0.000000,TERMINATED
0.183169,0.014294,49.402035,0.000000,TERMINATED
-0.157901,0.450253,49.869427,0.000000,TERMINATED
-0.314017,0.244465,50.000000,0.008264,DETECTED
0.357463,-0.285771,50.000000,0.000068,DETECTED
0.172946,0.904320,49.416546,0.000000,TERMINATED
0.449928,0.636338,47.417755,0.000000,TERMINATED
-0.573872,0.084718,49.605064,0.000000,TERMINATED
-1.036084,0.011067,49.729401,0.000000,TERMINATED
-0.655437,-0.488618,50.000000,0.000068,DETECTED
-0.549347,0.087785,48.762970,0.000000,TERMINATED
0.245421,0.389490,50.000000,0.000068,DETECTED
-0.244537,0.131370,48.729263,0.000000,TERMINATED
0.161621,-0.186739,50.000000,0.008264,DETECTED
0.157804,0.281134,49.656055,0.000000,TERMINATED
0.044160,0.095929,50.000000,0.000068,DETECTED
-0.794169,-0.303752,48.835667,0.000000,TERMINATED
-0.983622,0.808356,49.368191,0.000000,TERMINATED
1.067361,0.143323,48.962494,0.000000,TERMINATED
0.246194,0.006514,49.478935,0.000000,TERMINATED
0.342787,0.490905,48.372452,0.000000,TERMINATED
-0.575816,-0.559655,49.662395,0.000000,TERMINATED
0.700975,0.341111,50.000000,0.000751,DETECTED
0.073689,0.709965,50.000000,0.000751,DETECTED
0.518302,0.649373,48.103001,0.000000,TERMINATED
1.424984,0.056059,48.502602,0.000000,TERMINATED
0.050540,-0.728447,50.000000,0.000751,DETECTED
-0.237342,-0.378655,49.632137,0.000000,TERMINATED
0.000251,-0.386422,50.000000,0.000751,DETECTED
-0.435210,-0.123167,49.614075,0.000000,TERMINATED
0.388311,0.503753,49.224491,0.000000,TERMINATED
0.528278,-0.462709,48.798923,0.000000,TERMINATED
0.279135,0.497446,49.121017,0.000000,TERMINATED
1.011632,0.717418,48.979877,0.000000,TERMINATED
-0.226697,-0.274544,49.700436,0.000000,TERMINATED
-0.036775,-0.006921,48.914417,0.000000,TERMINATED
-0.892201,-0.880618,49.023350,0.000000,TERMINATED
0.984338,0.682472,48.795410,0.000000,TERMINATED
0.452032,-0.487615,49.727394,0.000000,TERMINATED
1.038847,-0.056005,48.523605,0.000000,TERMINATED
-0.431259,-0.273348,49.927139,0.000000,TERMINATED
0.395584,0.624314,48.540916,0.000000,TERMINATED
0.547906,-0.402060,48.946579,0.000000,TERMINATED
0.210759,-0.689495,49.176521,0.000000,TERMINATED
-0.439233,0.279306,50.000000,0.000068,DETECTED
-0.732544,-0.354254,49.940166,0.000000,TERMINATED
-0.686835,-0.602484,49.274498,0.000000,TERMINATED
0.886275,0.133923,49.456280,0.000000,TERMINATED
0.412702,-0.999001,49.926338,0.000000,TERMINATED
0.856279,0.213247,49.232281,0.000000,TERMINATED
0.601290,-0.048554,50.000000,0.000751,DETECTED
0.230523,0.404356,48.943775,0.000000,TERMINATED
-0.472978,0.632259,50.000000,0.000068,DETECTED
-0.452859,-0.305978,49.169601,0.000000,TERMINATED
0.259716,-0.114956,50.000000,0.008264,DETECTED
0.887687,-0.155679,49.238331,0.000000,TERMINATED
0.289630,0.003060,49.260345,0.000000,TERMINATED
0.493322,0.688331,49.792469,0.000000,TERMINATED
1.200996,-0.980156,49.472034,0.000000,TERMINATED
-0.204198,0.176640,49.084427,0.000000,TERMINATED
0.344062,-0.456871,49.066326,0.000000,TERMINATED
0.480041,-0.056781,49.656563,0.000000,TERMINATED
-0.398814,0.055238,49.384308,0.000000,TERMINATED
0.263692,-0.656447,49.973995,0.000000,TERMINATED
0.784540,-0.253770,48.660416,0.000000,TERMINATED
-0.305704,-0.363414,48.911415,0.000000,TERMINATED
-0.047310,-0.636911,48.433907,0.000000,TERMINATED
-0.348410,1.248477,47.996834,0.000000,TERMINATED
-0.695644,0.854887,49.712223,0.000000,TERMINATED
0.642969,0.660738,49.379669,0.000000,TERMINATED
-0.321603,-0.243785,49.416241,0.000000,TERMINATED
-0.211691,0.473311,49.412006,0.000000,TERMINATED
-0.213958,-0.154633,49.534225,0.000000,TERMINATED
0.026609,-0.120014,49.695999,0.000000,TERMINATED
-0.131338,-0.249083,49.333141,0.000000,TERMINATED
0.248889,0.045618,49.102531,0.000000,TERMINATED
-0.067444,0.082712,49.540440,0.000000,TERMINATED
-0.098803,-0.013146,50.000000,0.000751,DETECTED
-0.011292,0.051916,50.000000,0.000751,DETECTED
0.296776,-0.178611,48.249916,0.000000,TERMINATED
0.482419,-0.221290,49.179073,0.000000,TERMINATED
-0.205514,0.026423,49.728897,0.000000,TERMINATED
-0.297793,-0.104645,48.683548,0.000000,TERMINATED
-0.190370,-0.636675,49.530460,0.000000,TERMINATED
0.083941,0.832636,49.714382,0.000000,TERMINATED
-0.201835,1.225668,49.357639,0.000000,TERMINATED
-0.291225,0.372814,49.043602,0.000000,TERMINATED
-0.071123,-0.247041,50.000000,0.008264,DETECTED
-0.002337,0.507143,50.000000,0.000751,DETECTED
-0.946599,0.187470,49.469902,0.000000,TERMINATED
0.070924,-0.431658,49.756439,0.000000,TERMINATED
-0.000879,-0.001880,49.480843,0.000000,TERMINATED
-0.322257,0.125009,49.752140,0.000000,TERMINATED
0.103393,0.229101,49.336273,0.000000,TERMINATED
-0.898659,-1.158546,49.335594,0.000000,TERMINATED
-0.117887,0.271269,50.000000,0.008264,DETECTED
0.286383,0.460628,49.716316,0.000000,TERMINATED
0.147498,0.604422,48.906887,0.000000,TERMINATED
0.298183,0.009832,49.949821,0.000000,TERMINATED
-0.024153,0.500187,48.327236,0.000000,TERMINATED
0.447065,-0.463760,49.779572,0.000000,TERMINATED
-0.344393,-0.531175,49.485989,0.000000,TERMINATED
-0.792221,0.406404,50.000000,0.000751,DETECTED
-0.237834,-0.157871,49.070160,0.000000,TERMINATED
-0.098688,-0.057317,49.211666,0.000000,TERMINATED
0.872481,-1.904554,50.000000,0.000062,DETECTED
0.106131,-0.548982,50.000000,0.008264,DETECTED
-0.040603,0.227853,48.845268,0.000000,TERMINATED
0.034274,0.552889,49.227894,0.000000,TERMINATED
-0.463351,-0.304747,50.000000,0.000751,DETECTED
-0.240863,0.310471,50.000000,0.000068,DETECTED
1.018018,-0.502153,49.253620,0.000000,TERMINATED
0.170980,-0.064784,49.512409,0.000000,TERMINATED
0.046434,0.441825,50.000000,0.000751,DETECTED
-0.842204,0.401801,49.308224,0.000000,TERMINATED
0.969231,-0.482525,49.481827,0.000000,TERMINATED
-0.174186,0.590837,49.910343,0.000000,TERMINATED
0.612603,0.395954,50.000000,0.000751,DETECTED
0.021128,-0.095491,49.163448,0.000000,TERMINATED
0.162744,0.256601,48.358112,0.000000,TERMINATED
-0.042640,-0.072430,50.000000,0.008264,DETECTED
-0.538630,0.052799,48.615189,0.000000,TERMINATED
0.114773,-0.546719,48.979092,0.000000,TERMINATED
0.000627,-1.050036,49.359825,0.000000,TERMINATED
0.044097,0.477216,49.647182,0.000000,TERMINATED
-0.342087,0.327402,49.375111,0.000000,TERMINATED
-0.093194,-0.387456,48.631252,0.000000,TERMINATED
0.160599,-0.021172,50.000000,0.008264,DETECTED
0.522641,0.160571,49.158836,0.000000,TERMINATED
0.371286,0.424948,49.901520,0.000000,TERMINATED
0.649302,0.088568,48.896111,0.000000,TERMINATED
0.184392,0.027626,49.705120,0.000000,TERMINATED
1.040640,0.049415,48.007149,0.000000,TERMINATED
-0.037088,-0.016710,50.000000,0.008264,DETECTED
-0.175577,-0.197797,49.194828,0.000000,TERMINATED
0.460822,-0.122132,48.601120,0.000000,TERMINATED
-0.594436,0.648611,49.310669,0.000000,TERMINATED
0.165299,0.632814,49.512848,0.000000,TERMINATED
-1.035254,-0.457657,50.000000,0.000068,DETECTED
-0.062259,-0.450386,49.103989,0.000000,TERMINATED
-0.236950,0.162255,50.000000,0.000068,DETECTED
0.008451,0.901888,48.522011,0.000000,TERMINATED
0.248874,0.070732,49.913948,0.000000,TERMINATED
-1.557694,-0.458571,49.837658,0.000000,TERMINATED
0.408818,-0.411011,50.000000,0.008264,DETECTED
0.097730,-0.327990,49.731525,0.000000,TERMINATED
0.081212,0.348575,50.000000,0.008264,DETECTED
-0.414138,-0.990496,48.954659,0.000000,TERMINATED
0.076241,-0.018496,50.000000,0.008264,DETECTED
0.880881,-0.006924,50.000000,0.000068,DETECTED
-0.000655,-0.001176,50.000000,0.008264,DETECTED
-0.331732,-0.063065,49.802757,0.000000,TERMINATED
-0.603225,0.072361,49.711666,0.000000,TERMINATED
-0.969351,-0.064970,49.849895,0.000000,TERMINATED
-0.723770,-0.790629,49.100292,0.000000,TERMINATED
-0.337715,0.259951,50.000000,0.000068,DETECTED
0.505415,0.901600,49.729187,0.000000,TERMINATED
0.536140,0.769358,49.395363,0.000000,TERMINATED
0.689519,0.269803,49.245247,0.000000,TERMINATED
-0.751567,-0.397639,49.158588,0.000000,TERMINATED
-0.118151,-0.040221,49.884129,0.000000,TERMINATED
-0.101237,0.218242,50.000000,0.008264,DETECTED
0.548977,-0.889273,49.812340,0.000000,TERMINATED
-0.011462,0.026039,50.000000,0.008264,DETECTED
0.138240,-0.025890,49.297546,0.000000,TERMINATED
0.511102,-0.902384,49.460068,0.000000,TERMINATED
0.371671,0.045059,50.000000,0.000751,DETECTED
0.429176,0.364271,49.320320,0.000000,TERMINATED
-0.955684,-0.647994,48.461998,0.000000,TERMINATED
-0.119016,-0.640992,49.858082,0.000000,TERMINATED
-0.173366,0.127898,50.000000,0.008264,DETECTED
-0.122931,1.029022,49.727955,0.000000,TERMINATED
-0.200488,1.207488,48.466644,0.000000,TERMINATED
-0.439333,-0.365393,50.000000,0.000751,DETECTED
0.095665,0.404934,50.000000,0.000751,DETECTED
-0.865011,-0.472901,48.501141,0.000000,TERMINATED
-0.092424,-0.758587,49.153179,0.000000,TERMINATED
