X,Y,Z,Weight,State
2.011229,-1.110896,50.000000,0.318631,DETECTED
-0.539953,0.550711,50.000000,0.289664,DETECTED
0.988081,-0.988167,44.169357,0.000000,TERMINATED
-0.156934,0.447207,50.000000,0.513158,DETECTED
2.302463,1.707941,50.000000,0.043057,DETECTED
-0.221882,0.004388,50.000000,0.826446,DETECTED
0.220633,-0.516733,50.000000,0.564474,DETECTED
1.043833,-5.089694,44.179729,0.000000,TERMINATED
0.030762,-0.310331,50.000000,0.564474,DETECTED
-0.004502,-0.034120,50.000000,0.826446,DETECTED
1.388693,2.565758,50.000000,0.007744,DETECTED
-1.281493,0.453952,50.000000,0.011338,DETECTED
0.134435,0.235123,50.000000,0.101526,DETECTED
-4.654533,-1.002090,46.366112,0.000000,TERMINATED
0.176095,0.146148,50.000000,0.826446,DETECTED
2.001535,1.159245,50.000000,0.163508,DETECTED
1.570664,-0.221372,50.000000,0.197845,DETECTED
0.826592,0.682443,50.000000,0.076278,DETECTED
0.616855,0.069738,50.000000,0.751315,DETECTED
-1.437322,-1.230310,50.000000,0.197845,DETECTED
2.599029,1.437614,44.756855,0.000000,TERMINATED
1.487213,1.163645,50.000000,0.047362,DETECTED
0.676626,0.471720,50.000000,0.564474,DETECTED
1.447248,-2.619736,50.000000,0.000141,DETECTED
0.855266,-0.026698,50.000000,0.683013,DETECTED
-1.566529,0.839443,46.419968,0.000000,TERMINATED
-0.655056,-0.117277,50.000000,0.751315,DETECTED
0.263023,0.729787,50.000000,0.564474,DETECTED
1.266779,-1.987205,50.000000,0.012472,DETECTED
0.612536,2.140267,50.000000,0.012472,DETECTED
-0.044873,-0.417308,50.000000,0.826446,DETECTED
-3.567900,-1.638643,50.000000,0.057309,DETECTED
-0.318556,1.098999,50.000000,0.385543,DETECTED
0.124931,0.465803,50.000000,0.513158,DETECTED
0.093323,0.599166,50.000000,0.683013,DETECTED
-0.665176,-1.284247,50.000000,0.683013,DETECTED
1.147146,0.029961,50.000000,0.683013,DETECTED
-2.252867,0.880450,44.505783,0.000000,TERMINATED
2.026264,-1.451125,47.388622,0.000000,TERMINATED
-0.307636,0.015725,50.000000,0.620921,DETECTED
1.787684,0.357925,50.000000,0.029408,DETECTED
-0.050664,0.038645,50.000000,0.751315,DETECTED
-0.598513,-0.291783,50.000000,0.683013,DETECTED
0.470586,0.233855,50.000000,0.263331,DETECTED
0.049558,0.039927,50.000000,0.751315,DETECTED
0.165758,-0.586382,50.000000,0.683013,DETECTED
-1.279921,0.194255,50.000000,0.683013,DETECTED
-0.207007,-5.202813,50.000000,0.007744,DETECTED
0.044902,-0.024908,50.000000,0.826446,DETECTED
-0.926218,-0.556538,50.000000,0.385543,DETECTED
0.176435,-1.184636,50.000000,0.385543,DETECTED
0.709646,0.391699,50.000000,0.751315,DETECTED
0.262192,0.228883,50.000000,0.751315,DETECTED
1.718055,-0.519353,50.000000,0.751315,DETECTED
-0.361218,0.760147,50.000000,0.564474,DETECTED
0.029383,0.492175,50.000000,0.683013,DETECTED
-0.489270,0.100027,50.000000,0.513158,DETECTED
1.239897,0.254104,50.000000,0.683013,DETECTED
1.171097,0.267458,50.000000,0.111678,DETECTED
0.389490,1.052763,50.000000,0.683013,DETECTED
-0.082284,0.926819,50.000000,0.564474,DETECTED
0.496533,-0.539870,50.000000,0.751315,DETECTED
-0.081443,-5.533766,47.718498,0.000000,TERMINATED
-2.511227,1.313365,50.000000,0.000865,DETECTED
-0.559537,-2.391150,50.000000,0.043057,DETECTED
0.620739,-0.111700,50.000000,0.564474,DETECTED
0.017465,0.544480,50.000000,0.063039,DETECTED
0.280195,0.090588,50.000000,0.826446,DETECTED
0.352881,-0.325005,45.490589,0.000000,TERMINATED
-0.196197,-1.232636,50.000000,0.069343,DETECTED
-0.362503,-1.442937,50.000000,0.564474,DETECTED
-0.603744,1.873248,50.000000,0.564474,DETECTED
-0.163405,-0.048823,50.000000,0.826446,DETECTED
-0.004992,-0.001697,50.000000,0.826446,DETECTED
0.198166,0.317767,50.000000,0.466507,DETECTED
-3.810565,-2.315740,50.000000,0.069343,DETECTED
-1.451878,0.821605,50.000000,0.057309,DETECTED
0.748760,-0.249753,50.000000,0.424098,DETECTED
0.284977,0.854297,50.000000,0.350494,DETECTED
7.006541,4.392784,50.000000,0.005818,DETECTED
-2.780112,2.053272,47.773781,0.000000,TERMINATED
-0.060894,-0.492105,50.000000,0.564474,DETECTED
-0.047172,0.404532,50.000000,0.683013,DETECTED
0.415147,-0.072573,50.000000,0.620921,DETECTED
0.396419,-0.208763,50.000000,0.751315,DETECTED
-0.031414,-0.452659,50.000000,0.751315,DETECTED
0.825983,0.821094,50.000000,0.385543,DETECTED
-0.068665,-0.155518,50.000000,0.564474,DETECTED
-1.342705,-4.033680,45.229916,0.000000,TERMINATED
-1.502892,-0.150767,50.000000,0.466507,DETECTED
0.899330,1.641277,50.000000,0.197845,DETECTED
1.443375,0.802864,50.000000,0.564474,DETECTED
1.429828,-2.958940,43.357265,0.000000,TERMINATED
0.046168,0.078047,50.000000,0.826446,DETECTED
3.183166,-3.843297,50.000000,0.000171,DETECTED
-2.592721,1.351721,50.000000,0.111678,DETECTED
-0.269708,-0.015663,50.000000,0.826446,DETECTED
-1.256411,3.812847,48.900192,0.000000,TERMINATED
0.557521,-0.542607,50.000000,0.197845,DETECTED
-1.974799,1.317719,50.000000,0.263331,DETECTED
0.070083,-0.118694,50.000000,0.620921,DETECTED
1.590372,-0.814871,46.372879,0.000000,TERMINATED
-0.055876,-0.228322,50.000000,0.564474,DETECTED
-0.020459,-0.561506,50.000000,0.424098,DETECTED
-1.046410,1.190982,50.000000,0.005289,DETECTED
1.890302,-0.835699,50.000000,0.052099,DETECTED
0.253617,0.345379,50.000000,0.239392,DETECTED
0.035435,0.222324,50.000000,0.751315,DETECTED
-2.117538,-0.026360,47.604168,0.000000,TERMINATED
0.081007,0.018206,50.000000,0.826446,DETECTED
-0.237268,0.295590,50.000000,0.826446,DETECTED
0.249203,0.458069,50.000000,0.751315,DETECTED
0.234151,0.018780,50.000000,0.564474,DETECTED
2.091735,-4.733666,43.722530,0.000000,TERMINATED
-2.881459,-0.248747,44.364235,0.000000,TERMINATED
-1.187793,-0.794568,50.000000,0.035584,DETECTED
1.140234,-1.212900,50.000000,0.385543,DETECTED
0.217901,1.858803,50.000000,0.466507,DETECTED
0.028792,0.078851,50.000000,0.826446,DETECTED
-0.017905,1.493174,50.000000,0.350494,DETECTED
-0.649502,-0.241672,50.000000,0.289664,DETECTED
0.044406,0.832115,50.000000,0.620921,DETECTED
5.608468,1.872889,47.968796,0.000000,TERMINATED
0.292884,-1.094744,50.000000,0.239392,DETECTED
0.142824,-0.613644,50.000000,0.424098,DETECTED
0.128088,-0.017009,50.000000,0.751315,DETECTED
1.473245,-2.215357,50.000000,0.008519,DETECTED
-0.832815,-0.359630,50.000000,0.620921,DETECTED
-0.884833,-0.823934,50.000000,0.217629,DETECTED
0.332049,0.432925,50.000000,0.826446,DETECTED
-0.827717,-1.401376,48.918129,0.000000,TERMINATED
-0.966399,-1.048516,50.000000,0.564474,DETECTED
3.218966,0.882870,46.245438,0.000000,TERMINATED
-0.826310,0.124078,50.000000,0.466507,DETECTED
0.814858,0.551140,50.000000,0.217629,DETECTED
-0.495242,0.315637,50.000000,0.683013,DETECTED
-1.729621,2.076156,50.000000,0.006400,DETECTED
0.055614,-0.055891,50.000000,0.826446,DETECTED
-4.271820,1.095093,50.000000,0.004371,DETECTED
0.679534,0.423751,50.000000,0.513158,DETECTED
0.061262,0.124574,50.000000,0.826446,DETECTED
1.957631,1.295854,50.000000,0.001854,DETECTED
0.202613,-0.870325,50.000000,0.620921,DETECTED
-0.000828,-0.274132,50.000000,0.005289,DETECTED
-1.499698,-1.519356,50.000000,0.424098,DETECTED
2.385941,-3.463596,50.000000,0.007744,DETECTED
-1.985859,3.105683,45.879478,0.000000,TERMINATED
7.155161,0.862177,50.000000,0.000339,DETECTED
-1.649861,-0.326198,50.000000,0.466507,DETECTED
0.585437,-1.094553,50.000000,0.239392,DETECTED
-0.563068,-0.432764,50.000000,0.751315,DETECTED
0.048739,-0.089678,50.000000,0.826446,DETECTED
0.552742,0.856133,50.000000,0.564474,DETECTED
0.872075,-0.889848,50.000000,0.513158,DETECTED
2.861766,-1.277908,50.000000,0.032349,DETECTED
-0.335308,-0.954238,50.000000,0.318631,DETECTED
2.078650,-0.791054,42.819935,0.000000,TERMINATED
-1.146847,0.465543,50.000000,0.683013,DETECTED
0.098280,0.188082,50.000000,0.751315,DETECTED
-0.071042,-0.821270,50.000000,0.751315,DETECTED
0.391429,0.285094,50.000000,0.751315,DETECTED
0.368730,0.548918,50.000000,0.683013,DETECTED
0.792645,0.065200,50.000000,0.751315,DETECTED
-4.028739,-1.338868,47.700180,0.000000,TERMINATED
0.111159,0.003810,50.000000,0.826446,DETECTED
-0.225018,0.590032,50.000000,0.005289,DETECTED
5.384430,1.672377,45.219646,0.000000,TERMINATED
-1.263730,-0.291298,50.000000,0.564474,DETECTED
0.364666,-0.559464,50.000000,0.564474,DETECTED
1.446701,-1.610860,50.000000,0.318631,DETECTED
-0.361943,1.584862,50.000000,0.197845,DETECTED
-1.292695,-0.101785,44.669678,0.000000,TERMINATED
0.604663,-0.200706,50.000000,0.513158,DETECTED
-4.372822,0.828984,46.136189,0.000000,TERMINATED
-0.190704,1.891966,50.000000,0.466507,DETECTED
-0.729720,-0.550949,50.000000,0.564474,DETECTED
0.975006,0.013028,50.000000,0.683013,DETECTED
-0.411006,-0.629909,50.000000,0.826446,DETECTED
0.762124,0.294948,50.000000,0.683013,DETECTED
-0.260676,2.550916,42.776833,0.000000,TERMINATED
-1.357778,0.887197,50.000000,0.000171,DETECTED
0.813556,-0.046629,50.000000,0.683013,DETECTED
-1.464720,1.888998,50.000000,0.000333,DETECTED
-0.013065,-0.024763,50.000000,0.826446,DETECTED
1.483038,1.347436,50.000000,0.513158,DETECTED
-1.258026,-0.448602,50.000000,0.163508,DETECTED
-0.042555,-1.343392,50.000000,0.289664,DETECTED
0.783266,-0.090927,50.000000,0.620921,DETECTED
1.156029,0.097168,50.000000,0.263331,DETECTED
-0.284122,-0.583723,50.000000,0.620921,DETECTED
0.841645,0.100097,50.000000,0.513158,DETECTED
-0.169861,0.087199,50.000000,0.751315,DETECTED
-0.016302,-0.032184,50.000000,0.826446,DETECTED
0.610142,0.775981,50.000000,0.000141,DETECTED
0.131459,-0.054820,50.000000,0.826446,DETECTED
1.407631,-3.770711,50.000000,0.015091,DETECTED
0.359991,0.738247,50.000000,0.751315,DETECTED
-0.677106,0.081777,50.000000,0.564474,DETECTED
0.818320,-2.232141,50.000000,0.564474,DETECTED
-0.938377,-0.249101,50.000000,0.683013,DETECTED
-0.675729,-0.120126,50.000000,0.683013,DETECTED
0.920629,-2.232347,50.000000,0.001854,DETECTED
-0.022018,0.026617,50.000000,0.826446,DETECTED
-1.283145,2.999690,50.000000,0.000097,DETECTED
0.511530,-0.689173,50.000000,0.010307,DETECTED
-5.760423,3.904584,45.005939,0.000000,TERMINATED
0.253718,0.468637,50.000000,0.826446,DETECTED
0.511677,2.411942,50.000000,0.000650,DETECTED
-2.975834,5.877765,42.971100,0.000000,TERMINATED
1.240614,-2.391687,45.669334,0.000000,TERMINATED
0.046790,0.237733,38.225479,0.000000,TERMINATED
-0.471432,6.203725,41.590057,0.000000,TERMINATED
-0.309134,-0.510571,50.000000,0.424098,DETECTED
-0.330049,1.628798,50.000000,0.111678,DETECTED
-1.136721,0.052696,50.000000,0.122846,DETECTED
-0.618520,-1.494472,50.000000,0.564474,DETECTED
-0.272015,-0.527298,50.000000,0.683013,DETECTED
-2.238796,5.381734,48.321815,0.000000,TERMINATED
0.540092,0.129674,50.000000,0.683013,DETECTED
0.124538,-0.657234,50.000000,0.620921,DETECTED
1.030768,0.181839,50.000000,0.513158,DETECTED
-1.945741,2.449611,50.000000,0.122846,DETECTED
0.557596,0.875305,50.000000,0.683013,DETECTED
1.755922,-0.219004,46.124908,0.000000,TERMINATED
-0.620272,-0.102983,50.000000,0.318631,DETECTED
-0.286344,-0.616479,50.000000,0.620921,DETECTED
0.320057,0.762098,50.000000,0.239392,DETECTED
-0.824517,0.902222,47.761471,0.000000,TERMINATED
-0.653971,-0.668501,50.000000,0.683013,DETECTED
-0.814948,-0.142902,50.000000,0.826446,DETECTED
1.188593,1.820042,50.000000,0.101526,DETECTED
-0.093554,-0.552220,50.000000,0.826446,DETECTED
0.027813,-0.218765,50.000000,0.826446,DETECTED
-1.140500,1.589302,50.000000,0.002039,DETECTED
0.048126,0.054024,50.000000,0.826446,DETECTED
-0.988494,1.936586,50.000000,0.179859,DETECTED
-0.525947,-0.573476,50.000000,0.751315,DETECTED
0.031604,-0.284711,50.000000,0.620921,DETECTED
-1.081233,2.337265,45.775578,0.000000,TERMINATED
-1.345380,0.568560,50.000000,0.385543,DETECTED
-2.331829,0.206738,50.000000,0.179859,DETECTED
-3.366583,-1.977883,48.869087,0.000000,TERMINATED
-0.415898,2.823691,50.000000,0.122846,DETECTED
-0.266315,-2.031506,50.000000,0.148644,DETECTED
-0.816488,0.065945,50.000000,0.620921,DETECTED
-0.780231,2.017653,50.000000,0.466507,DETECTED
0.454652,-0.753741,50.000000,0.318631,DETECTED
0.474530,-0.274232,50.000000,0.513158,DETECTED
-1.222173,0.737565,47.789021,0.000000,TERMINATED
0.082200,-0.373274,50.000000,0.564474,DETECTED
0.907746,-1.515570,50.000000,0.063039,DETECTED
-0.007595,-0.000084,50.000000,0.826446,DETECTED
1.442260,0.071232,50.000000,0.148644,DETECTED
1.801156,0.280917,50.000000,0.385543,DETECTED
-0.140266,-0.101437,50.000000,0.826446,DETECTED
-2.309307,0.759406,50.000000,0.039143,DETECTED
-0.216753,-0.345263,50.000000,0.683013,DETECTED
-2.542340,1.240425,50.000000,0.001393,DETECTED
-0.253537,0.562442,50.000000,0.826446,DETECTED
3.969912,5.212219,50.000000,0.003613,DETECTED
-0.078039,0.555643,50.000000,0.751315,DETECTED
0.579337,4.071401,50.000000,0.009370,DETECTED
0.060403,-1.053174,50.000000,0.424098,DETECTED
-1.196657,2.831359,50.000000,0.039143,DETECTED
0.067594,0.060924,50.000000,0.826446,DETECTED
-0.320012,-0.125380,50.000000,0.424098,DETECTED
2.200762,4.488047,48.854816,0.000000,TERMINATED
2.454240,-1.558402,50.000000,0.135131,DETECTED
0.227503,-0.525627,50.000000,0.513158,DETECTED
0.249389,-0.179431,50.000000,0.826446,DETECTED
-0.161120,0.307207,50.000000,0.683013,DETECTED
-4.799636,6.124928,46.285854,0.000000,TERMINATED
-0.222754,0.644999,50.000000,0.466507,DETECTED
0.195490,0.681643,50.000000,0.466507,DETECTED
-0.116949,0.118449,50.000000,0.564474,DETECTED
-0.141697,-0.548541,50.000000,0.513158,DETECTED
1.000099,-1.217772,50.000000,0.000156,DETECTED
1.101134,0.072698,50.000000,0.683013,DETECTED
5.775839,1.318555,44.258976,0.000000,TERMINATED
-0.378454,0.587363,50.000000,0.751315,DETECTED
0.522268,0.265371,50.000000,0.683013,DETECTED
0.226598,-0.024038,50.000000,0.424098,DETECTED
0.356877,-0.180486,50.000000,0.683013,DETECTED
0.801004,0.107603,50.000000,0.683013,DETECTED
0.048321,0.660910,50.000000,0.043057,DETECTED
-0.019277,0.427521,50.000000,0.683013,DETECTED
-0.232187,0.572271,50.000000,0.683013,DETECTED
1.542979,0.537855,50.000000,0.350494,DETECTED
-0.368736,-0.237637,50.000000,0.826446,DETECTED
0.755297,-0.588766,50.000000,0.466507,DETECTED
-4.624420,-5.376860,50.000000,0.000488,DETECTED
4.578401,-8.092078,47.061886,0.000000,TERMINATED
2.132719,-3.942179,43.406906,0.000000,TERMINATED
-0.002247,0.109876,50.000000,0.826446,DETECTED
-0.747275,-1.429316,50.000000,0.069343,DETECTED
0.009247,-0.083774,50.000000,0.826446,DETECTED
0.405084,0.845019,50.000000,0.002714,DETECTED
-0.255062,-0.005242,50.000000,0.826446,DETECTED
-0.284760,-3.486246,50.000000,0.148644,DETECTED
0.167743,0.759417,50.000000,0.424098,DETECTED
-6.112024,-3.114736,46.344807,0.000000,TERMINATED
1.678375,0.239596,50.000000,0.000188,DETECTED
-0.100904,-0.132077,50.000000,0.318631,DETECTED
1.574640,-7.310261,47.586506,0.000000,TERMINATED
-0.004999,0.482590,50.000000,0.751315,DETECTED
-0.112730,1.113040,50.000000,0.620921,DETECTED
0.140899,-1.054629,50.000000,0.000333,DETECTED
-0.557933,1.896635,50.000000,0.018260,DETECTED
0.546203,-1.316233,44.581959,0.000000,TERMINATED
-0.177166,-0.252314,50.000000,0.683013,DETECTED
0.281307,-1.947055,44.109436,0.000000,TERMINATED
-1.546655,-2.030383,50.000000,0.179859,DETECTED
-0.177601,0.010464,50.000000,0.751315,DETECTED
-3.430219,0.775005,50.000000,0.002039,DETECTED
2.469497,2.137430,50.000000,0.043057,DETECTED
0.070539,-0.333694,50.000000,0.826446,DETECTED
-0.333199,-1.568684,50.000000,0.350494,DETECTED
-0.221471,0.734793,50.000000,0.826446,DETECTED
-0.278448,-0.329897,50.000000,0.564474,DETECTED
-0.390215,-0.312505,50.000000,0.350494,DETECTED
-3.043355,-1.089070,50.000000,0.020086,DETECTED
1.509604,0.017611,50.000000,0.564474,DETECTED
-0.301697,0.047282,50.000000,0.751315,DETECTED
-0.105547,-0.018628,50.000000,0.826446,DETECTED
-0.468126,-0.815264,50.000000,0.197845,DETECTED
1.165741,-1.900899,50.000000,0.318631,DETECTED
0.680748,-2.354796,50.000000,0.016600,DETECTED
0.656188,-1.187008,50.000000,0.385543,DETECTED
-2.021617,0.809808,50.000000,0.005289,DETECTED
-0.360084,0.678780,50.000000,0.513158,DETECTED
-0.761113,-4.113105,42.743912,0.000000,TERMINATED
0.242634,-1.118652,50.000000,0.564474,DETECTED
-0.940555,0.079549,50.000000,0.751315,DETECTED
-1.410152,-0.557645,50.000000,0.318631,DETECTED
-0.507071,1.095310,50.000000,0.197845,DETECTED
-0.161855,2.540139,50.000000,0.111678,DETECTED
-0.528893,-1.161672,50.000000,0.424098,DETECTED
-0.670709,-1.373694,50.000000,0.000333,DETECTED
0.004720,-0.019745,50.000000,0.826446,DETECTED
0.511647,-0.238790,50.000000,0.620921,DETECTED
-0.002658,-0.006375,50.000000,0.826446,DETECTED
-0.630085,1.065472,50.000000,0.620921,DETECTED
-0.117384,-0.008994,50.000000,0.826446,DETECTED
-0.027245,-4.210951,41.503925,0.000000,TERMINATED
-0.061356,-0.328482,50.000000,0.751315,DETECTED
-0.473961,-0.028823,50.000000,0.620921,DETECTED
-5.056280,3.352174,44.939796,0.000000,TERMINATED
0.036448,-0.225732,50.000000,0.083905,DETECTED
-0.229386,0.062557,50.000000,0.683013,DETECTED
0.130935,-0.001711,50.000000,0.826446,DETECTED
-1.014365,4.058845,50.000000,0.069343,DETECTED
-0.122613,-0.179618,50.000000,0.466507,DETECTED
-2.585715,-4.773845,48.247871,0.000000,TERMINATED
1.344135,2.901280,47.566425,0.000000,TERMINATED
-4.113949,-6.026420,43.811424,0.000000,TERMINATED
0.231756,0.297760,50.000000,0.751315,DETECTED
0.731481,-0.418492,50.000000,0.751315,DETECTED
-0.009192,-0.880246,50.000000,0.239392,DETECTED
1.619066,0.454280,50.000000,0.466507,DETECTED
-0.203637,-0.130994,50.000000,0.826446,DETECTED
-1.651185,1.497410,50.000000,0.318631,DETECTED
5.401040,-3.844272,39.668697,0.000000,TERMINATED
0.485536,1.697226,46.304699,0.000000,TERMINATED
-1.424394,0.716718,50.000000,0.620921,DETECTED
-1.063419,1.301559,50.000000,0.289664,DETECTED
0.162790,0.315014,50.000000,0.620921,DETECTED
-0.992444,1.623665,50.000000,0.263331,DETECTED
-1.718533,0.519365,50.000000,0.385543,DETECTED
1.142723,-0.638023,50.000000,0.318631,DETECTED
3.136313,0.657128,50.000000,0.239392,DETECTED
0.161504,-0.327044,50.000000,0.683013,DETECTED
-1.927680,0.595672,50.000000,0.239392,DETECTED
0.630203,0.164631,50.000000,0.289664,DETECTED
1.999366,0.715361,50.000000,0.217629,DETECTED
0.108784,-0.316093,50.000000,0.826446,DETECTED
0.479478,-0.235506,50.000000,0.620921,DETECTED
-0.369350,1.099219,50.000000,0.318631,DETECTED
-1.994524,4.732955,43.120808,0.000000,TERMINATED
1.192590,-1.156317,50.000000,0.163508,DETECTED
0.241150,-0.535235,50.000000,0.826446,DETECTED
-1.417202,0.078682,50.000000,0.683013,DETECTED
-0.308737,-0.171585,50.000000,0.385543,DETECTED
0.961293,-0.613521,50.000000,0.620921,DETECTED
-0.060403,1.548629,50.000000,0.751315,DETECTED
-0.030224,-0.144290,50.000000,0.826446,DETECTED
0.005663,0.105769,50.000000,0.122846,DETECTED
-0.517506,0.011619,50.000000,0.620921,DETECTED
9.053153,-2.571752,48.406982,0.000000,TERMINATED
-0.884375,0.274534,50.000000,0.751315,DETECTED
3.488161,2.413153,50.000000,0.000865,DETECTED
0.022062,-0.054005,50.000000,0.826446,DETECTED
0.709884,-1.564243,50.000000,0.047362,DETECTED
-2.533773,0.746565,50.000000,0.000367,DETECTED
0.754935,-0.011898,50.000000,0.564474,DETECTED
-1.099438,2.625386,50.000000,0.179859,DETECTED
-0.098307,0.509365,50.000000,0.683013,DETECTED
0.055049,0.298818,50.000000,0.751315,DETECTED
-0.488751,0.617753,50.000000,0.020086,DETECTED
1.484845,-0.370572,50.000000,0.751315,DETECTED
-0.372700,4.971189,45.734978,0.000000,TERMINATED
0.245058,-0.098712,50.000000,0.513158,DETECTED
0.076970,-0.208329,50.000000,0.751315,DETECTED
-0.112158,-0.144870,50.000000,0.826446,DETECTED
-1.253373,3.249955,50.000000,0.052099,DETECTED
-0.104112,0.472288,50.000000,0.620921,DETECTED
-0.009243,0.096041,50.000000,0.826446,DETECTED
4.644207,-1.217623,47.845860,0.000000,TERMINATED
0.937046,0.160716,50.000000,0.385543,DETECTED
0.090201,0.296167,50.000000,0.424098,DETECTED
-3.734111,-1.229451,47.231003,0.000000,TERMINATED
-2.208257,-2.520548,46.651012,0.000000,TERMINATED
-0.891680,0.728327,50.000000,0.564474,DETECTED
-0.068600,0.266263,50.000000,0.826446,DETECTED
0.761950,0.111279,50.000000,0.350494,DETECTED
1.022027,1.029346,50.000000,0.564474,DETECTED
0.165466,0.531345,50.000000,0.751315,DETECTED
-0.264995,-0.068972,50.000000,0.751315,DETECTED
0.198259,-0.228913,50.000000,0.826446,DETECTED
-3.221673,4.734885,50.000000,0.000715,DETECTED
0.154841,-0.243461,50.000000,0.683013,DETECTED
1.034292,-0.111697,50.000000,0.101526,DETECTED
0.051743,-0.069211,50.000000,0.751315,DETECTED
1.755564,-1.623772,50.000000,0.385543,DETECTED
-0.242144,-0.304013,50.000000,0.620921,DETECTED
0.704357,0.507849,50.000000,0.683013,DETECTED
1.523231,-0.047501,50.000000,0.318631,DETECTED
-1.232475,2.010009,45.651527,0.000000,TERMINATED
-1.060238,0.238522,50.000000,0.111678,DETECTED
-0.040547,0.203634,50.000000,0.466507,DETECTED
-2.666667,2.178218,50.000000,0.179859,DETECTED
2.101624,-3.008672,43.096485,0.000000,TERMINATED
2.240272,-2.544080,50.000000,0.007744,DETECTED
0.082945,-3.366315,50.000000,0.018260,DETECTED
-0.105799,-0.214063,50.000000,0.826446,DETECTED
6.334402,1.810344,45.899639,0.000000,TERMINATED
2.287668,-3.128960,50.000000,0.002714,DETECTED
0.766066,0.075969,50.000000,0.683013,DETECTED
