X,Y,Z,Weight,State
0.241319,-0.401130,48.224396,0.000000,TERMINATED
-1.451810,-0.502555,47.555885,0.000000,TERMINATED
-0.873140,0.790831,47.626850,0.000000,TERMINATED
-2.316715,-0.842547,48.751503,0.000000,TERMINATED
-0.225981,-0.213948,50.000000,0.062500,DETECTED
-0.109036,-0.178117,50.000000,0.250000,DETECTED
1.040998,-2.505637,50.000000,0.000488,DETECTED
0.905748,0.699405,49.598366,0.000000,TERMINATED
-0.693534,-0.949145,50.000000,0.015625,DETECTED
0.394200,-0.749591,48.355179,0.000000,TERMINATED
0.133770,-1.721810,47.640186,0.000000,TERMINATED
0.190805,0.131711,50.000000,0.250000,DETECTED
-1.391191,-2.847197,50.000000,0.000122,DETECTED
-0.290091,-0.395292,50.000000,0.062500,DETECTED
0.811142,-2.317416,49.366634,0.000000,TERMINATED
0.481745,0.033267,50.000000,0.125000,DETECTED
0.024483,-0.017598,50.000000,0.250000,DETECTED
0.199163,-0.016689,50.000000,0.250000,DETECTED
-0.000073,0.000046,50.000000,0.250000,DETECTED
0.454766,-0.831590,49.337982,0.000000,TERMINATED
0.038409,0.054007,50.000000,0.250000,DETECTED
0.251171,0.435297,50.000000,0.015625,DETECTED
-0.137811,-0.092344,50.000000,0.125000,DETECTED
-0.084378,0.231650,50.000000,0.031250,DETECTED
0.166296,-0.346647,50.000000,0.062500,DETECTED
0.574697,0.234958,49.419243,0.000000,TERMINATED
-0.459420,-0.383112,50.000000,0.000488,DETECTED
-0.399489,0.158922,50.000000,0.062500,DETECTED
-0.364192,1.395516,48.319073,0.000000,TERMINATED
-0.581212,0.833849,46.784267,0.000000,TERMINATED
0.321286,-0.184814,50.000000,0.250000,DETECTED
0.499457,-0.102571,50.000000,0.062500,DETECTED
0.081902,0.050403,50.000000,0.250000,DETECTED
0.252647,-0.337349,50.000000,0.125000,DETECTED
-0.804845,-1.014235,50.000000,0.000122,DETECTED
0.001342,-0.080839,50.000000,0.250000,DETECTED
0.129583,0.032673,50.000000,0.125000,DETECTED
0.264948,-1.374824,48.757832,0.000000,TERMINATED
0.474909,0.293530,50.000000,0.125000,DETECTED
0.240593,0.087743,50.000000,0.250000,DETECTED
0.017231,-0.024131,50.000000,0.250000,DETECTED
-0.187782,-0.194487,50.000000,0.250000,DETECTED
-0.066974,0.264215,50.000000,0.031250,DETECTED
0.047929,0.023986,50.000000,0.125000,DETECTED
0.163821,0.332245,50.000000,0.250000,DETECTED
-0.536449,0.432458,49.555874,0.000000,TERMINATED
-0.483257,0.411460,49.276714,0.000000,TERMINATED
-1.390668,-0.034417,49.211987,0.000000,TERMINATED
-0.209745,-0.309822,47.717377,0.000000,TERMINATED
-0.141578,1.534396,50.000000,0.003906,DETECTED
-0.541073,0.974874,48.535576,0.000000,TERMINATED
-0.014863,-0.014604,50.000000,0.250000,DETECTED
0.768732,-0.309310,47.900177,0.000000,TERMINATED
1.440364,0.245768,49.427029,0.000000,TERMINATED
0.746528,2.966995,48.036011,0.000000,TERMINATED
0.737065,-1.635272,49.454899,0.000000,TERMINATED
0.035235,0.114713,50.000000,0.125000,DETECTED
0.326108,-0.464761,48.859009,0.000000,TERMINATED
1.570246,1.045260,49.411686,0.000000,TERMINATED
-0.009545,-0.117093,50.000000,0.250000,DETECTED
1.273985,1.132766,48.065228,0.000000,TERMINATED
2.287969,-0.710056,48.754971,0.000000,TERMINATED
0.025514,0.362206,50.000000,0.125000,DETECTED
-1.064398,0.818775,50.000000,0.000244,DETECTED
2.585927,-0.530159,48.540070,0.000000,TERMINATED
1.834927,-0.489873,48.918266,0.000000,TERMINATED
0.911461,-0.280288,48.778667,0.000000,TERMINATED
0.875591,-0.291089,50.000000,0.000488,DETECTED
-2.105047,0.706141,49.556019,0.000000,TERMINATED
-0.258339,0.197503,50.000000,0.015625,DETECTED
-0.632625,-0.109439,50.000000,0.003906,DETECTED
-0.329872,-0.195163,50.000000,0.250000,DETECTED
1.304509,0.185531,49.521938,0.000000,TERMINATED
-1.897638,0.090232,48.690865,0.000000,TERMINATED
-1.604107,-0.941552,50.000000,0.000977,DETECTED
-0.407873,0.173085,50.000000,0.001953,DETECTED
0.129865,1.067955,50.000000,0.007812,DETECTED
0.625758,0.167767,48.473736,0.000000,TERMINATED
-0.013737,-1.228049,50.000000,0.015625,DETECTED
0.081536,0.073094,50.000000,0.031250,DETECTED
-0.036361,0.821681,48.937687,0.000000,TERMINATED
-0.762048,1.252003,49.684071,0.000000,TERMINATED
-0.785119,0.240006,47.808170,0.000000,TERMINATED
-2.768523,0.875792,48.536240,0.000000,TERMINATED
-0.895772,-0.805814,46.247292,0.000000,TERMINATED
-0.376530,-0.466606,50.000000,0.125000,DETECTED
-0.793898,0.629842,50.000000,0.000122,DETECTED
-0.908520,1.369583,50.000000,0.001953,DETECTED
0.970787,-1.402413,47.590755,0.000000,TERMINATED
0.333371,-0.638650,48.672947,0.000000,TERMINATED
1.348216,-0.482652,48.995468,0.000000,TERMINATED
0.106105,0.020182,50.000000,0.250000,DETECTED
0.474153,0.241953,50.000000,0.250000,DETECTED
-0.020019,-0.233779,50.000000,0.015625,DETECTED
0.694708,-0.987973,47.514774,0.000000,TERMINATED
-1.792178,0.091516,48.680195,0.000000,TERMINATED
-1.549766,0.406309,49.765301,0.000000,TERMINATED
2.263908,-0.168690,47.826962,0.000000,TERMINATED
0.972786,0.284346,46.938217,0.000000,TERMINATED
-0.873301,-0.627875,50.000000,0.000977,DETECTED
0.006348,-0.100760,50.000000,0.250000,DETECTED
2.079694,1.193756,50.000000,0.000488,DETECTED
-0.871542,-0.486541,50.000000,0.000244,DETECTED
-0.701014,-1.661629,48.413567,0.000000,TERMINATED
-0.117679,-0.256011,50.000000,0.001953,DETECTED
-0.298278,-0.134341,50.000000,0.250000,DETECTED
-0.608221,0.409778,50.000000,0.015625,DETECTED
-0.188963,-0.240785,50.000000,0.007812,DETECTED
1.568393,-0.104537,47.319752,0.000000,TERMINATED
-0.044586,-0.116787,50.000000,0.250000,DETECTED
1.250310,1.104429,49.050484,0.000000,TERMINATED
-0.199733,0.042875,50.000000,0.062500,DETECTED
0.457783,1.051956,48.913330,0.000000,TERMINATED
1.209228,-0.181998,50.000000,0.000977,DETECTED
-0.199578,0.391612,50.000000,0.031250,DETECTED
0.045117,-1.440641,50.000000,0.031250,DETECTED
3.028246,0.652479,48.949673,0.000000,TERMINATED
-0.636943,0.842402,50.000000,0.001953,DETECTED
-0.432754,-0.015242,50.000000,0.062500,DETECTED
-0.395735,0.899601,47.798409,0.000000,TERMINATED
1.103951,0.891265,50.000000,0.000244,DETECTED
1.961784,-0.383898,48.792423,0.000000,TERMINATED
-0.162231,0.032209,50.000000,0.250000,DETECTED
0.643574,-1.459573,48.739590,0.000000,TERMINATED
-1.790517,0.600584,49.541504,0.000000,TERMINATED
-0.342527,0.561797,50.000000,0.015625,DETECTED
0.322414,-0.042047,50.000000,0.125000,DETECTED
-0.182848,-0.746167,50.000000,0.250000,DETECTED
-1.709423,-0.440140,48.134846,0.000000,TERMINATED
2.282714,0.273287,47.655430,0.000000,TERMINATED
-0.442323,0.097319,50.000000,0.015625,DETECTED
-1.994467,-1.077863,48.041454,0.000000,TERMINATED
0.573666,-1.166023,48.022408,0.000000,TERMINATED
-0.058800,-0.148799,50.000000,0.250000,DETECTED
-0.182702,-0.358281,50.000000,0.250000,DETECTED
0.104619,-0.149663,50.000000,0.250000,DETECTED
-0.865309,1.210607,50.000000,0.000977,DETECTED
-0.421325,0.294900,50.000000,0.250000,DETECTED
1.169144,-0.852148,48.221909,0.000000,TERMINATED
-1.747273,0.359947,47.346127,0.000000,TERMINATED
0.025791,0.048520,50.000000,0.250000,DETECTED
1.236850,-0.012835,49.420528,0.000000,TERMINATED
1.092847,-0.651687,48.903614,0.000000,TERMINATED
-0.037679,1.062725,50.000000,0.015625,DETECTED
-1.528619,-0.687882,47.799999,0.000000,TERMINATED
-0.061272,-0.186597,50.000000,0.000977,DETECTED
2.223990,0.273432,48.557888,0.000000,TERMINATED
0.901643,-0.544368,48.164673,0.000000,TERMINATED
0.445514,-2.907992,47.764584,0.000000,TERMINATED
-0.186492,1.164503,50.000000,0.062500,DETECTED
-0.337319,-0.818874,50.000000,0.000977,DETECTED
0.241497,1.632222,50.000000,0.062500,DETECTED
-1.277113,-0.830929,49.895729,0.000000,TERMINATED
-0.281305,-0.079802,48.669144,0.000000,TERMINATED
0.736664,-0.977557,50.000000,0.015625,DETECTED
0.028685,0.061703,50.000000,0.250000,DETECTED
0.097039,0.776411,50.000000,0.250000,DETECTED
-0.337879,0.015040,50.000000,0.031250,DETECTED
0.270853,0.206320,48.089153,0.000000,TERMINATED
-0.559126,-2.609017,48.825558,0.000000,TERMINATED
0.342009,-0.714734,50.000000,0.000076,DETECTED
2.035464,0.352491,49.523365,0.000000,TERMINATED
1.212202,4.338966,47.813541,0.000000,TERMINATED
-0.683447,0.390159,47.366184,0.000000,TERMINATED
0.096920,-0.194081,50.000000,0.031250,DETECTED
-1.013945,-1.926951,50.000000,0.001953,DETECTED
-1.984142,0.677190,50.000000,0.031250,DETECTED
-0.965302,1.555242,49.174461,0.000000,TERMINATED
-0.663711,0.942581,50.000000,0.125000,DETECTED
0.087420,-0.040253,50.000000,0.250000,DETECTED
-2.970367,0.362098,50.000000,0.000488,DETECTED
-0.650074,0.408747,50.000000,0.031250,DETECTED
-2.839024,0.945855,49.426758,0.000000,TERMINATED
0.554143,0.577089,50.000000,0.125000,DETECTED
-0.096022,-0.039845,50.000000,0.125000,DETECTED
-1.227855,-0.317611,50.000000,0.031250,DETECTED
-0.099177,-0.036575,50.000000,0.250000,DETECTED
0.712704,0.702278,49.397568,0.000000,TERMINATED
0.140248,2.120139,50.000000,0.000244,DETECTED
-1.351178,-2.160688,47.282619,0.000000,TERMINATED
-0.386618,0.611629,49.022758,0.000000,TERMINATED
-0.643916,-1.438756,50.000000,0.000977,DETECTED
-0.075228,0.286735,46.952770,0.000000,TERMINATED
0.120495,-0.079450,50.000000,0.250000,DETECTED
-2.255789,0.204612,48.189293,0.000000,TERMINATED
-0.669589,0.695653,50.000000,0.062500,DETECTED
0.211575,0.797242,50.000000,0.125000,DETECTED
0.383930,0.535283,50.000000,0.007812,DETECTED
-0.004635,-0.013882,50.000000,0.250000,DETECTED
0.011071,0.006673,50.000000,0.250000,DETECTED
0.516352,-0.180605,50.000000,0.062500,DETECTED
0.243019,-0.294294,48.709827,0.000000,TERMINATED
-1.676671,0.173038,49.381290,0.000000,TERMINATED
0.496961,0.370849,49.285145,0.000000,TERMINATED
-1.370151,0.234420,46.931911,0.000000,TERMINATED
-0.034196,-0.147134,50.000000,0.125000,DETECTED
-0.555007,0.181845,50.000000,0.007812,DETECTED
0.409409,0.108135,49.611858,0.000000,TERMINATED
0.516026,-0.140033,48.973610,0.000000,TERMINATED
0.202141,0.572924,48.754444,0.000000,TERMINATED
0.210052,0.040232,50.000000,0.250000,DETECTED
1.941070,-0.704412,49.424587,0.000000,TERMINATED
-0.175837,-0.420039,50.000000,0.125000,DETECTED
-1.126774,0.447103,48.910217,0.000000,TERMINATED
1.053823,0.434356,50.000000,0.062500,DETECTED
0.803956,-2.523272,49.250744,0.000000,TERMINATED
1.272843,1.625254,47.184002,0.000000,TERMINATED
0.055450,-0.379718,50.000000,0.125000,DETECTED
-0.513172,0.299637,50.000000,0.062500,DETECTED
0.086894,0.767840,49.180504,0.000000,TERMINATED
2.946771,0.781495,50.000000,0.000061,DETECTED
-0.072563,0.216863,50.000000,0.250000,DETECTED
-0.063815,1.610020,50.000000,0.015625,DETECTED
-1.850166,0.015863,47.527321,0.000000,TERMINATED
0.229998,0.080580,50.000000,0.031250,DETECTED
1.228761,0.457799,49.906193,0.000000,TERMINATED
1.446328,-1.530458,47.804569,0.000000,TERMINATED
-0.127653,0.872793,50.000000,0.250000,DETECTED
0.009969,-0.009557,50.000000,0.250000,DETECTED
1.738025,0.337724,48.046906,0.000000,TERMINATED
1.517146,-0.518355,50.000000,0.000076,DETECTED
0.011547,0.003896,50.000000,0.250000,DETECTED
1.536972,1.044818,47.777454,0.000000,TERMINATED
0.441336,0.152535,50.000000,0.250000,DETECTED
-0.052355,-0.352549,50.000000,0.250000,DETECTED
0.385989,0.567631,50.000000,0.031250,DETECTED
0.006336,0.039417,50.000000,0.250000,DETECTED
0.892203,1.505817,48.236526,0.000000,TERMINATED
0.037720,-0.056340,50.000000,0.250000,DETECTED
-0.219951,0.100802,50.000000,0.015625,DETECTED
0.719638,0.292441,50.000000,0.000977,DETECTED
-1.468343,0.173555,48.934914,0.000000,TERMINATED
-1.039439,1.582797,50.000000,0.000488,DETECTED
-0.002011,0.025815,50.000000,0.250000,DETECTED
-0.017086,-1.164536,50.000000,0.062500,DETECTED
0.624501,0.474133,49.151436,0.000000,TERMINATED
-1.144292,0.374011,48.965649,0.000000,TERMINATED
1.365911,-1.757172,49.895763,0.000000,TERMINATED
-0.257375,-0.688557,48.138474,0.000000,TERMINATED
0.738425,-1.872044,49.175297,0.000000,TERMINATED
-0.779223,-0.407635,50.000000,0.003906,DETECTED
0.042386,0.036836,50.000000,0.125000,DETECTED
0.011729,-0.037893,50.000000,0.250000,DETECTED
0.059122,1.142273,48.899956,0.000000,TERMINATED
0.269451,-0.027416,50.000000,0.031250,DETECTED
-0.729833,0.201276,47.021908,0.000000,TERMINATED
0.212779,-0.040995,50.000000,0.125000,DETECTED
1.248363,-0.453602,49.237999,0.000000,TERMINATED
-0.299364,0.299034,47.041069,0.000000,TERMINATED
0.024548,-0.392733,50.000000,0.250000,DETECTED
0.676739,-1.809503,48.280281,0.000000,TERMINATED
0.010211,0.667786,50.000000,0.062500,DETECTED
0.081429,-0.087765,50.000000,0.125000,DETECTED
-1.152404,3.241133,50.000000,0.000061,DETECTED
-0.894530,0.278191,49.160759,0.000000,TERMINATED
-0.084258,0.243884,50.000000,0.062500,DETECTED
0.697796,-1.209926,48.784317,0.000000,TERMINATED
0.809017,0.079213,50.000000,0.125000,DETECTED
-0.010460,-0.714085,48.009338,0.000000,TERMINATED
-1.213451,0.830081,48.930256,0.000000,TERMINATED
-0.708251,-0.445565,50.000000,0.062500,DETECTED
-0.182879,-0.390824,50.000000,0.031250,DETECTED
-0.700069,-0.420242,48.668736,0.000000,TERMINATED
-0.745691,0.190209,48.747601,0.000000,TERMINATED
0.551017,-0.763308,50.000000,0.007812,DETECTED
-0.111144,-1.208766,49.025143,0.000000,TERMINATED
-0.267847,0.134428,50.000000,0.062500,DETECTED
0.417558,2.433437,48.010296,0.000000,TERMINATED
-1.942776,1.198155,49.502144,0.000000,TERMINATED
-0.416887,0.936838,50.000000,0.062500,DETECTED
0.138800,0.326110,50.000000,0.125000,DETECTED
-1.119321,0.175243,49.378277,0.000000,TERMINATED
0.214406,-0.255543,50.000000,0.250000,DETECTED
-0.204872,-0.442453,50.000000,0.250000,DETECTED
0.494127,0.363851,48.896374,0.000000,TERMINATED
-0.406123,0.475261,50.000000,0.001953,DETECTED
0.016808,1.628500,50.000000,0.015625,DETECTED
1.048265,1.427612,48.702530,0.000000,TERMINATED
0.514884,-0.331688,48.412952,0.000000,TERMINATED
0.638849,-0.238300,50.000000,0.062500,DETECTED
-0.044870,0.043260,50.000000,0.250000,DETECTED
-0.418855,0.366187,50.000000,0.062500,DETECTED
-0.388895,0.634129,49.764420,0.000000,TERMINATED
-0.930585,-0.063945,50.000000,0.007812,DETECTED
-0.340363,0.079270,50.000000,0.250000,DETECTED
0.268019,1.658020,47.291260,0.000000,TERMINATED
0.872922,-1.185469,48.988045,0.000000,TERMINATED
-0.381007,-0.469215,48.458977,0.000000,TERMINATED
-0.479368,-0.707102,50.000000,0.062500,DETECTED
0.044238,0.022833,50.000000,0.250000,DETECTED
-0.031489,-0.197515,50.000000,0.031250,DETECTED
0.047653,-0.021146,50.000000,0.250000,DETECTED
-0.075974,-0.145875,50.000000,0.250000,DETECTED
-0.801203,-0.152243,50.000000,0.062500,DETECTED
-0.192652,0.431733,48.333336,0.000000,TERMINATED
-0.066995,0.639551,50.000000,0.125000,DETECTED
-0.012077,-0.066062,50.000000,0.250000,DETECTED
1.585771,-1.050132,50.000000,0.003906,DETECTED
0.038763,-0.065727,50.000000,0.250000,DETECTED
-1.498270,1.319236,49.305618,0.000000,TERMINATED
0.688132,0.415105,48.432945,0.000000,TERMINATED
0.096391,-1.162187,47.371822,0.000000,TERMINATED
-0.885624,0.506997,50.000000,0.062500,DETECTED
-1.641240,-1.485282,47.194599,0.000000,TERMINATED
-0.844822,-0.758338,50.000000,0.003906,DETECTED
-0.646566,1.045852,48.841301,0.000000,TERMINATED
0.915534,1.468345,47.797249,0.000000,TERMINATED
0.793423,0.436264,48.646900,0.000000,TERMINATED
-0.669055,-0.149972,50.000000,0.007812,DETECTED
1.565601,-1.344984,49.519173,0.000000,TERMINATED
-1.553486,-1.107101,49.614944,0.000000,TERMINATED
-0.746783,-2.626190,49.561058,0.000000,TERMINATED
-0.031825,-0.010050,50.000000,0.250000,DETECTED
-0.614104,1.658699,50.000000,0.003906,DETECTED
0.199278,0.784716,49.411362,0.000000,TERMINATED
1.498094,-1.054196,48.168018,0.000000,TERMINATED
-0.367507,-2.049447,48.399139,0.000000,TERMINATED
0.743085,0.708189,48.815083,0.000000,TERMINATED
-0.118901,0.013380,50.000000,0.250000,DETECTED
0.534050,0.057498,50.000000,0.062500,DETECTED
0.031799,-0.010301,50.000000,0.250000,DETECTED
-0.724945,0.611022,46.637348,0.000000,TERMINATED
-0.475353,-0.432036,50.000000,0.031250,DETECTED
-2.691150,-0.971006,49.452026,0.000000,TERMINATED
2.260413,-2.031828,49.265339,0.000000,TERMINATED
0.565666,-0.427920,50.000000,0.125000,DETECTED
-0.051863,-0.012348,50.000000,0.250000,DETECTED
-0.587113,0.861638,50.000000,0.003906,DETECTED
1.326166,1.034152,50.000000,0.015625,DETECTED
-0.326502,-0.044961,50.000000,0.000977,DETECTED
0.285246,1.259042,47.187576,0.000000,TERMINATED
2.636293,2.804253,47.851257,0.000000,TERMINATED
-0.544220,-0.452624,48.497261,0.000000,TERMINATED
0.083211,0.009611,50.000000,0.250000,DETECTED
-0.528790,0.576698,47.437096,0.000000,TERMINATED
1.178715,-0.578068,48.307060,0.000000,TERMINATED
0.817270,0.194874,50.000000,0.125000,DETECTED
0.807434,1.057252,50.000000,0.000488,DETECTED
-0.451994,-0.152457,47.848885,0.000000,TERMINATED
-0.085836,-1.166048,50.000000,0.125000,DETECTED
0.044278,-0.068936,50.000000,0.250000,DETECTED
-0.187594,0.539276,50.000000,0.125000,DETECTED
-0.041672,-0.565276,50.000000,0.000977,DETECTED
-0.093192,0.875467,50.000000,0.007812,DETECTED
-0.071148,-0.845818,50.000000,0.062500,DETECTED
0.083846,-0.312107,50.000000,0.250000,DETECTED
-1.694404,2.011886,48.754242,0.000000,TERMINATED
0.138303,0.046445,50.000000,0.031250,DETECTED
-0.517980,-1.233925,50.000000,0.001953,DETECTED
-1.111365,-1.050340,50.000000,0.000977,DETECTED
0.857206,-0.694477,49.930649,0.000000,TERMINATED
0.094595,0.184561,50.000000,0.250000,DETECTED
-0.236674,0.043376,50.000000,0.250000,DETECTED
-1.784076,1.546293,49.410755,0.000000,TERMINATED
2.075570,-0.954769,49.776817,0.000000,TERMINATED
0.354274,-0.530435,50.000000,0.003906,DETECTED
-0.600410,-0.302560,50.000000,0.250000,DETECTED
-0.038597,1.924114,48.862789,0.000000,TERMINATED
0.130575,-0.471145,50.000000,0.125000,DETECTED
-0.244665,0.917342,50.000000,0.001953,DETECTED
-0.041478,0.302667,50.000000,0.125000,DETECTED
-0.068789,1.040228,50.000000,0.007812,DETECTED
0.215346,-1.794519,49.238243,0.000000,TERMINATED
1.528149,-0.206798,48.316196,0.000000,TERMINATED
0.617888,0.172022,50.000000,0.003906,DETECTED
0.699951,-0.872978,48.179825,0.000000,TERMINATED
-0.042044,0.029597,50.000000,0.125000,DETECTED
-0.452381,-0.035310,50.000000,0.007812,DETECTED
-0.609967,0.333101,50.000000,0.031250,DETECTED
-0.080219,-0.046153,50.000000,0.250000,DETECTED
0.186969,0.241465,50.000000,0.250000,DETECTED
-0.945801,0.006640,48.427013,0.000000,TERMINATED
0.740820,-0.281855,49.854820,0.000000,TERMINATED
-1.946488,-0.872420,48.040447,0.000000,TERMINATED
-0.233249,0.020085,47.057953,0.000000,TERMINATED
1.227867,0.048106,47.922413,0.000000,TERMINATED
0.562914,2.198729,46.790825,0.000000,TERMINATED
-0.233368,-0.628986,50.000000,0.015625,DETECTED
0.371500,-0.004278,50.000000,0.003906,DETECTED
0.076022,-0.874846,50.000000,0.031250,DETECTED
0.963739,1.069979,50.000000,0.003906,DETECTED
0.114690,-0.041700,50.000000,0.250000,DETECTED
0.331676,-0.320122,50.000000,0.000061,DETECTED
-1.027394,-0.333314,50.000000,0.001953,DETECTED
-0.376125,0.422437,50.000000,0.062500,DETECTED
0.071481,0.585628,50.000000,0.007812,DETECTED
-0.138141,-0.120012,50.000000,0.062500,DETECTED
0.335039,-2.208422,47.353458,0.000000,TERMINATED
-0.103155,0.029987,50.000000,0.250000,DETECTED
0.362633,0.947636,50.000000,0.000977,DETECTED
0.015812,-0.357034,50.000000,0.125000,DETECTED
0.081693,0.012689,50.000000,0.250000,DETECTED
0.537214,-0.855224,50.000000,0.015625,DETECTED
-1.953039,-1.235431,49.509911,0.000000,TERMINATED
-0.046227,0.079656,50.000000,0.062500,DETECTED
-0.665322,0.382565,50.000000,0.003906,DETECTED
-0.328044,0.887547,50.000000,0.062500,DETECTED
0.203522,-0.906296,50.000000,0.000244,DETECTED
0.084561,0.634918,48.578148,0.000000,TERMINATED
-0.940187,-1.302843,48.538395,0.000000,TERMINATED
0.081409,-0.110277,50.000000,0.250000,DETECTED
0.464010,0.216429,48.032436,0.000000,TERMINATED
-0.001655,-0.009330,50.000000,0.250000,DETECTED
-0.186728,-0.176862,50.000000,0.015625,DETECTED
-0.205511,1.214218,47.676731,0.000000,TERMINATED
-0.008643,-0.007357,50.000000,0.250000,DETECTED
0.978606,-0.094224,50.000000,0.015625,DETECTED
0.634864,-0.699589,50.000000,0.125000,DETECTED
1.185738,0.537322,50.000000,0.000153,DETECTED
-0.860627,0.884307,50.000000,0.007812,DETECTED
-0.008343,0.003442,50.000000,0.250000,DETECTED
-0.097145,-0.065398,50.000000,0.250000,DETECTED
0.721743,-0.523809,48.055740,0.000000,TERMINATED
0.810934,-1.708778,47.580070,0.000000,TERMINATED
-0.050381,-0.095514,50.000000,0.250000,DETECTED
2.498152,0.070880,48.940731,0.000000,TERMINATED
0.873340,-1.290035,48.352470,0.000000,TERMINATED
-0.890109,0.329093,48.083763,0.000000,TERMINATED
-0.874759,1.339433,50.000000,0.007812,DETECTED
1.052643,0.853811,48.687607,0.000000,TERMINATED
-1.550574,-0.360615,50.000000,0.015625,DETECTED
-1.105236,0.052448,50.000000,0.000977,DETECTED
0.301616,-0.131039,50.000000,0.125000,DETECTED
-0.252279,-0.268947,50.000000,0.125000,DETECTED
-0.174752,0.073704,50.000000,0.250000,DETECTED
-0.050621,-0.110040,50.000000,0.250000,DETECTED
-0.836606,-0.355903,50.000000,0.015625,DETECTED
0.119827,0.468029,50.000000,0.250000,DETECTED
-1.606103,-1.349948,48.233654,0.000000,TERMINATED
0.137559,0.038676,50.000000,0.125000,DETECTED
1.081276,-0.822657,50.000000,0.003906,DETECTED
-0.598956,-0.266870,48.138977,0.000000,TERMINATED
-1.479208,2.677997,49.654518,0.000000,TERMINATED
-1.832779,0.045829,49.304802,0.000000,TERMINATED
-2.123898,-0.994313,49.127422,0.000000,TERMINATED
0.752613,-0.296077,50.000000,0.015625,DETECTED
0.817625,-1.112140,48.166145,0.000000,TERMINATED
0.012386,-0.305602,50.000000,0.250000,DETECTED
-0.482662,-0.001593,50.000000,0.031250,DETECTED
0.015456,0.505334,50.000000,0.031250,DETECTED
0.713285,0.563529,49.395378,0.000000,TERMINATED
-0.020070,0.044435,50.000000,0.250000,DETECTED
0.866580,0.487625,48.556328,0.000000,TERMINATED
0.606978,2.865762,49.290558,0.000000,TERMINATED
0.128083,-0.048777,50.000000,0.250000,DETECTED
0.726692,0.838056,50.000000,0.007812,DETECTED
0.444429,-1.928317,49.015640,0.000000,TERMINATED
-0.005981,-0.146616,50.000000,0.031250,DETECTED
-1.259598,-0.144883,50.000000,0.125000,DETECTED
-1.175958,1.421076,49.195072,0.000000,TERMINATED
-0.563333,-0.874755,50.000000,0.031250,DETECTED
2.893163,0.463071,50.000000,0.000244,DETECTED
-1.872888,1.302294,50.000000,0.007812,DETECTED
0.317988,0.585773,50.000000,0.125000,DETECTED
0.571422,-2.221198,48.258137,0.000000,TERMINATED
-2.223552,-2.139308,49.171169,0.000000,TERMINATED
2.422228,0.258349,47.323048,0.000000,TERMINATED
-0.659571,-0.832221,47.498112,0.000000,TERMINATED
-0.276266,-0.961670,48.065254,0.000000,TERMINATED
-0.366026,-0.013979,50.000000,0.250000,DETECTED
-0.009890,-0.152355,50.000000,0.250000,DETECTED
-1.558250,0.139901,49.896137,0.000000,TERMINATED
-0.115711,-0.293432,50.000000,0.250000,DETECTED
3.153214,1.724260,47.793556,0.000000,TERMINATED
0.141668,-0.928717,50.000000,0.062500,DETECTED
0.011463,0.170009,50.000000,0.062500,DETECTED
-0.724890,0.961439,47.168018,0.000000,TERMINATED
0.663221,-3.562686,49.241238,0.000000,TERMINATED
0.371354,1.542682,50.000000,0.000244,DETECTED
-0.058514,-0.062949,50.000000,0.000153,DETECTED
0.019443,0.017938,50.000000,0.250000,DETECTED
0.149098,-1.142386,50.000000,0.000488,DETECTED
-0.488505,0.076234,48.026699,0.000000,TERMINATED
-1.257124,1.300742,50.000000,0.015625,DETECTED
0.203063,-1.064466,50.000000,0.062500,DETECTED
0.055389,-0.075776,50.000000,0.125000,DETECTED
-0.568168,1.554867,50.000000,0.000061,DETECTED
-0.457710,-0.973583,48.437588,0.000000,TERMINATED
0.281235,0.086398,50.000000,0.250000,DETECTED
0.355874,2.069689,48.150928,0.000000,TERMINATED
-0.355137,-0.525818,50.000000,0.062500,DETECTED
-0.260459,1.246877,50.000000,0.003906,DETECTED
1.829432,-0.789529,47.879154,0.000000,TERMINATED
1.309243,0.989846,46.687485,0.000000,TERMINATED
0.588962,-1.331684,49.371506,0.000000,TERMINATED
-0.801730,-2.284513,50.000000,0.000122,DETECTED
-0.809134,-0.584333,50.000000,0.031250,DETECTED
0.054376,-0.908185,47.330719,0.000000,TERMINATED
-1.049453,1.399650,47.401028,0.000000,TERMINATED
0.674167,0.246813,50.000000,0.000122,DETECTED
1.538838,1.158114,47.541962,0.000000,TERMINATED
0.057208,0.604225,50.000000,0.007812,DETECTED
0.415507,-0.221723,48.471706,0.000000,TERMINATED
-0.939444,1.142301,50.000000,0.031250,DETECTED
0.869163,-2.201337,49.484779,0.000000,TERMINATED
-0.856059,0.818735,50.000000,0.031250,DETECTED
0.053630,0.009437,50.000000,0.007812,DETECTED
-0.360091,1.252770,50.000000,0.062500,DETECTED
-0.580575,-1.061574,50.000000,0.031250,DETECTED
1.032797,-0.188286,48.869022,0.000000,TERMINATED
-0.286850,-0.284749,50.000000,0.125000,DETECTED
0.285698,-0.982322,50.000000,0.015625,DETECTED
-0.602329,-0.998981,50.000000,0.003906,DETECTED
0.199382,1.932794,50.000000,0.062500,DETECTED
0.623863,0.178176,50.000000,0.062500,DETECTED
0.251848,1.244117,50.000000,0.001953,DETECTED
0.419780,0.153368,50.000000,0.031250,DETECTED
-0.352137,0.941180,49.252800,0.000000,TERMINATED
1.169142,2.033311,50.000000,0.000977,DETECTED
1.459692,-2.478489,49.663803,0.000000,TERMINATED
