-2.171898,-0.878807,50.000000,0.803396,DETECTED,554431
-0.143432,0.319343,50.000000,0.980296,DETECTED,554433
-0.717363,-0.519343,50.000000,0.960980,DETECTED,554437
-1.336594,-1.349618,50.000000,0.861350,DETECTED,554452
0.105093,-0.155980,50.000000,0.970590,DETECTED,554455
-0.270956,0.279148,50.000000,0.960980,DETECTED,554459
-0.901042,-0.510945,50.000000,0.942045,DETECTED,554465
0.118953,-2.708901,50.000000,0.658419,DETECTED,554507
-2.645681,2.645804,50.000000,0.243425,DETECTED,554649
-0.197714,-0.128233,50.000000,0.942045,DETECTED,554655
-0.802647,-2.339004,50.000000,0.408391,DETECTED,554745
0.105689,-0.153220,50.000000,0.960980,DETECTED,554749
2.258912,-1.145496,50.000000,0.493381,DETECTED,554820
-4.635535,2.614498,50.000000,0.665003,DETECTED,554861
0.599083,0.653588,50.000000,0.878663,DETECTED,554874
-0.210608,-0.071066,50.000000,0.942045,DETECTED,554880
-0.009084,-0.793801,50.000000,0.942045,DETECTED,554886
1.401813,0.587910,50.000000,0.844378,DETECTED,554903
0.016559,-0.057004,50.000000,0.980296,DETECTED,554905
0.260540,0.344638,50.000000,0.960980,DETECTED,554909
-1.090818,0.011144,50.000000,0.942045,DETECTED,554915
-2.202030,0.995388,50.000000,0.887449,DETECTED,554927
0.518828,0.683050,50.000000,0.914340,DETECTED,554936
-0.685745,-0.430305,50.000000,0.905287,DETECTED,554946
1.452685,2.075160,50.000000,0.561514,DETECTED,555004
0.808090,1.292397,50.000000,0.914340,DETECTED,555013
2.121800,3.104828,50.000000,0.503298,DETECTED,555082
0.233066,-0.140195,50.000000,0.951466,DETECTED,555087
0.426143,-0.611398,50.000000,0.942045,DETECTED,555093
1.493761,-1.180273,50.000000,0.779769,DETECTED,555118
-0.187418,1.568094,50.000000,0.861350,DETECTED,555133
-1.173549,-0.238871,50.000000,0.960980,DETECTED,555137
-0.106159,0.795429,50.000000,0.970590,DETECTED,555140
-0.371392,-0.173295,50.000000,0.980296,DETECTED,555142
-0.326507,0.235928,50.000000,0.970590,DETECTED,555145
-0.789924,0.396682,50.000000,0.905287,DETECTED,555155
-1.547060,-0.894945,50.000000,0.951466,DETECTED,555160
-0.454325,-0.225081,50.000000,0.980296,DETECTED,555162
-1.469782,9.827102,50.344601,0.024199,ESCAPED,555536
7.216729,0.831427,50.000000,0.344836,DETECTED,555643
3.614283,-2.749831,50.000000,0.184233,DETECTED,555813
0.470022,-0.204348,50.000000,0.914340,DETECTED,555822
4.421062,-6.225564,50.000000,0.003442,DETECTED,556392
-0.120161,-0.419251,50.000000,0.905287,DETECTED,556402
0.379510,0.053568,50.000000,0.980296,DETECTED,556404
-1.830450,-3.470661,50.000000,0.705914,DETECTED,556439
0.130241,-0.050790,50.000000,0.942045,DETECTED,556445
-0.268650,0.212123,50.000000,0.960980,DETECTED,556449
-0.213412,-0.540276,50.000000,0.960980,DETECTED,556453
-0.691888,0.012094,50.000000,0.905287,DETECTED,556463
0.654232,-0.614868,50.000000,0.914340,DETECTED,556472
0.001065,-0.061415,50.000000,0.980296,DETECTED,556474
-0.196441,0.568272,50.000000,0.970590,DETECTED,556477
0.062687,0.260037,50.000000,0.072303,DETECTED,556741
-0.795365,-0.418527,50.000000,0.861350,DETECTED,556756
-12.131191,3.142169,39.257244,0.000000,TERMINATED,557682
8.239285,-2.086374,38.588776,0.000000,TERMINATED,558608
2.781521,-0.128331,50.000000,0.596058,DETECTED,558660
-0.034853,-0.396561,50.000000,0.970590,DETECTED,558663
-1.616354,-0.628994,50.000000,0.819544,DETECTED,558683
0.828147,0.488178,50.000000,0.960980,DETECTED,558687
-0.004168,-0.037052,50.000000,0.980296,DETECTED,558689
0.698455,0.285363,50.000000,0.951466,DETECTED,558694
-0.002513,-0.644859,50.000000,0.914340,DETECTED,558703
0.270168,0.393095,50.000000,0.869963,DETECTED,558717
6.354368,-0.385813,50.000000,0.000935,DETECTED,559418
-1.481993,-0.723573,50.000000,0.878663,DETECTED,559431
-10.510005,-2.551323,38.668190,0.000000,TERMINATED,560357
-2.526121,-0.399374,50.000000,0.932718,DETECTED,560364
-1.129152,0.376361,50.000000,0.803396,DETECTED,560386
0.895144,3.272079,50.000000,0.550450,DETECTED,560446
0.096346,-0.037545,50.000000,0.932718,DETECTED,560453
0.364159,2.066891,50.000000,0.844378,DETECTED,560470
2.266866,-1.917686,50.000000,0.705914,DETECTED,560505
0.571251,1.146235,50.000000,0.772048,DETECTED,560531
-0.044278,-0.160924,50.000000,0.960980,DETECTED,560535
0.206054,0.384342,50.000000,0.932718,DETECTED,560542
0.018073,0.128039,50.000000,0.970590,DETECTED,560545
0.229145,-0.883954,50.000000,0.970590,DETECTED,560548
3.404422,0.329220,50.000000,0.712973,DETECTED,560582
-0.192184,-0.257253,50.000000,0.980296,DETECTED,560584
0.364843,-0.399809,50.000000,0.970590,DETECTED,560587
-1.085755,-0.526344,50.000000,0.905287,DETECTED,560597
0.544655,-0.210015,50.000000,0.970590,DETECTED,560600
-0.918029,-0.748118,50.000000,0.960980,DETECTED,560604
-0.446256,-0.221996,50.000000,0.896324,DETECTED,560615
1.406515,0.299076,50.000000,0.942045,DETECTED,560621
1.274425,1.192287,50.000000,0.932718,DETECTED,560628
-0.854617,0.247571,50.000000,0.869963,DETECTED,560642
0.164142,0.672402,50.000000,0.960980,DETECTED,560646
-0.253905,0.145571,50.000000,0.970590,DETECTED,560649
-1.876472,2.299390,50.000000,0.727304,DETECTED,560681
0.654865,0.209305,50.000000,0.923483,DETECTED,560689
0.561112,0.231657,50.000000,0.980296,DETECTED,560691
0.579659,0.806427,50.000000,0.960980,DETECTED,560695
0.105356,-0.416995,50.000000,0.844378,DETECTED,560712
-0.927307,0.074068,50.000000,0.951466,DETECTED,560717
0.813489,-1.042329,50.000000,0.914340,DETECTED,560726
0.273095,1.775032,50.000000,0.878663,DETECTED,560739
0.443706,-0.428238,50.000000,0.942045,DETECTED,560745
0.801180,0.217652,50.000000,0.932718,DETECTED,560752
-3.466665,0.519459,50.000000,0.534261,DETECTED,560815
0.272499,0.093322,50.000000,0.970590,DETECTED,560818
0.721836,-0.555833,50.000000,0.970590,DETECTED,560821
0.194085,3.178094,50.000000,0.658419,DETECTED,560863
0.103498,0.175619,50.000000,0.980296,DETECTED,560865
0.023933,0.185863,50.000000,0.951466,DETECTED,560870
0.680514,-0.423439,50.000000,0.970590,DETECTED,560873
-0.073476,-0.667220,50.000000,0.896324,DETECTED,560884
-0.032474,0.294066,50.000000,0.980296,DETECTED,560886
0.018301,-0.347626,50.000000,0.960980,DETECTED,560890
0.314666,0.432292,50.000000,0.861350,DETECTED,560905
-0.552495,1.207900,50.000000,0.639055,DETECTED,560950
0.028121,-0.021056,50.000000,0.980296,DETECTED,560952
2.561936,3.387018,50.000000,0.318451,DETECTED,561067
-0.447558,-0.616419,50.000000,0.960980,DETECTED,561071
0.084713,0.356559,50.000000,0.887449,DETECTED,561083
-0.060066,-0.020639,50.000000,0.980296,DETECTED,561085
0.003365,-0.030758,50.000000,0.970590,DETECTED,561088
3.533016,5.395325,50.000000,0.665003,DETECTED,561129
-5.707908,1.243343,50.000000,0.260984,DETECTED,561264
-1.617229,2.844807,50.000000,0.720103,DETECTED,561297
-1.452649,0.381400,50.000000,0.811430,DETECTED,561318
1.146938,1.332389,50.000000,0.905287,DETECTED,561328
-0.589968,2.357231,50.000000,0.764404,DETECTED,561355
0.238835,-0.023367,50.000000,0.970590,DETECTED,561358
0.154256,0.448428,50.000000,0.960980,DETECTED,561362
1.932752,0.584473,50.000000,0.844378,DETECTED,561379
-7.679762,0.016273,50.000000,0.016746,DETECTED,561790
4.185042,1.422621,50.000000,0.157117,DETECTED,561976
-6.043982,-1.339012,50.000000,0.135333,DETECTED,562177
0.212877,-1.887153,50.000000,0.923483,DETECTED,562185
-1.826315,-0.566231,50.000000,0.951466,DETECTED,562190
-1.555249,-0.358299,50.000000,0.896324,DETECTED,562201
-0.438954,-0.435587,50.000000,0.932718,DETECTED,562208
0.533048,3.292638,50.000000,0.819544,DETECTED,562228
0.164408,-0.103809,50.000000,0.980296,DETECTED,562230
11.884949,0.520262,18.059504,0.000000,TERMINATED,563156
0.551632,-2.280044,50.000000,0.827740,DETECTED,563175
-0.031944,-0.234159,50.000000,0.980296,DETECTED,563177
-2.217785,1.457932,50.000000,0.764404,DETECTED,563204
0.832805,-0.410396,50.000000,0.905287,DETECTED,563214
0.002082,0.014644,50.000000,0.980296,DETECTED,563216
-0.348265,-0.472008,50.000000,0.932718,DETECTED,563223
-0.338037,-0.044023,50.000000,0.951466,DETECTED,563228
0.121973,1.298675,50.000000,0.852821,DETECTED,563244
-0.848817,-0.308284,50.000000,0.923483,DETECTED,563252
-4.121865,-3.541335,50.000000,0.756836,DETECTED,563280
0.665054,0.001851,50.000000,0.756836,DETECTED,563308
-1.040554,-0.349244,50.000000,0.960980,DETECTED,563312
1.144622,-1.274989,50.000000,0.086485,DETECTED,563558
-1.564325,-0.554139,50.000000,0.764404,DETECTED,563585
1.873733,4.169933,50.000000,0.091806,DETECTED,563825
-7.922434,2.653373,50.227962,0.182409,ESCAPED,563996
-3.241127,-3.282395,50.000000,0.698925,DETECTED,564032
-1.871062,0.486667,50.000000,0.932718,DETECTED,564039
-0.269360,3.227210,50.000000,0.429223,DETECTED,564124
-4.358555,1.955619,50.000000,0.014000,DETECTED,564553
-1.925181,-1.892805,50.000000,0.639055,DETECTED,564598
-0.060334,0.284430,50.000000,0.980296,DETECTED,564600
-1.099414,-0.588083,50.000000,0.942045,DETECTED,564606
0.371827,-0.193998,50.000000,0.970590,DETECTED,564609
0.031657,0.163293,50.000000,0.887449,DETECTED,564621
5.017124,-1.149515,50.000000,0.685153,DETECTED,564659
-0.069858,1.772986,50.000000,0.951466,DETECTED,564664
-0.443528,1.036586,50.000000,0.970590,DETECTED,564667
0.567424,-0.372605,50.000000,0.905287,DETECTED,564677
-0.173995,-0.345410,50.000000,0.836017,DETECTED,564695
0.058318,0.126639,50.000000,0.970590,DETECTED,564698
0.201312,0.271821,50.000000,0.970590,DETECTED,564701
0.016011,-0.034980,50.000000,0.980296,DETECTED,564703
4.847588,0.693327,50.000000,0.671653,DETECTED,564743
-1.714413,-0.294091,50.000000,0.861350,DETECTED,564758
7.426445,7.297328,50.047485,0.216027,ESCAPED,564912
-3.042103,-0.966821,50.000000,0.042670,DETECTED,565229
-0.095498,0.043231,50.000000,0.980296,DETECTED,565231
-2.354336,-0.958926,50.000000,0.685153,DETECTED,565269
0.399501,0.600581,50.000000,0.905287,DETECTED,565279
0.048234,0.523400,50.000000,0.905287,DETECTED,565289
-0.076078,0.510687,50.000000,0.960980,DETECTED,565293
12.303121,13.523060,50.079834,0.000179,ESCAPED,566160
2.076747,-3.316224,50.000000,0.756836,DETECTED,566188
0.183855,1.029493,50.000000,0.951466,DETECTED,566193
-0.109819,0.229955,50.000000,0.980296,DETECTED,566195
3.259627,1.539215,50.000000,0.692005,DETECTED,566232
-0.576433,1.665380,50.000000,0.869963,DETECTED,566246
0.160690,0.146223,50.000000,0.970590,DETECTED,566249
-1.377156,1.344172,50.000000,0.878663,DETECTED,566262
-0.153334,0.088732,50.000000,0.980296,DETECTED,566264
0.552807,-0.092098,50.000000,0.836017,DETECTED,566282
0.018637,0.147429,50.000000,0.970590,DETECTED,566285
0.376112,0.066425,50.000000,0.970590,DETECTED,566288
6.456637,-0.700194,50.000000,0.263594,DETECTED,566422
0.220727,-0.830614,50.000000,0.923483,DETECTED,566430
-0.132894,2.711951,47.392128,0.000000,TERMINATED,567356
1.844634,-9.240993,40.436607,0.000000,TERMINATED,568282
-2.093246,0.199766,50.000000,0.803396,DETECTED,568304
-2.679976,-2.030784,50.000000,0.764404,DETECTED,568331
-0.158258,-0.197675,50.000000,0.980296,DETECTED,568333
-0.098363,0.023804,50.000000,0.980296,DETECTED,568335
-0.192619,-0.352371,50.000000,0.942045,DETECTED,568341
0.435243,0.416902,50.000000,0.960980,DETECTED,568345
-0.274336,-1.526163,50.000000,0.861350,DETECTED,568360
0.292402,-0.531443,50.000000,0.970590,DETECTED,568363
-5.757062,-1.028329,50.000000,0.014281,DETECTED,568790
-0.308946,0.788366,50.000000,0.970590,DETECTED,568793
-0.006812,1.068092,50.000000,0.942045,DETECTED,568799
-0.372089,0.735614,50.000000,0.942045,DETECTED,568805
0.499910,0.470784,50.000000,0.970590,DETECTED,568808
0.391128,0.515300,50.000000,0.942045,DETECTED,568814
-0.174420,0.277667,50.000000,0.980296,DETECTED,568816
-4.340252,-8.909765,50.318665,0.236266,ESCAPED,568961
0.817186,-0.028134,50.000000,0.951466,DETECTED,568966
-0.215921,0.462260,50.000000,0.869963,DETECTED,568980
-5.593503,6.955414,50.000000,0.302995,DETECTED,569100
-1.528274,-0.771746,50.000000,0.827740,DETECTED,569119
0.457285,-0.091077,50.000000,0.980296,DETECTED,569121
0.004955,-0.003567,50.000000,0.980296,DETECTED,569123
1.290201,-0.731651,50.000000,0.914340,DETECTED,569132
-0.207291,-0.082325,50.000000,0.980296,DETECTED,569134
1.046498,-0.471888,50.000000,0.914340,DETECTED,569143
3.952768,4.689087,50.000000,0.555954,DETECTED,569202
-0.179680,-0.224317,50.000000,0.980296,DETECTED,569204
1.549161,-1.232865,50.000000,0.932718,DETECTED,569211
0.352243,2.346609,50.000000,0.932718,DETECTED,569218
0.662832,0.496110,50.000000,0.970590,DETECTED,569221
0.021749,-0.040919,50.000000,0.980296,DETECTED,569223
0.208961,-0.029524,50.000000,0.980296,DETECTED,569225
0.506306,0.004405,50.000000,0.896324,DETECTED,569236
-11.733639,-9.212329,50.084476,0.035320,ESCAPED,569572
-0.198878,-0.461950,50.000000,0.923483,DETECTED,569580
-0.079517,-0.073743,50.000000,0.980296,DETECTED,569582
0.390750,0.523047,50.000000,0.819544,DETECTED,569602
-0.670008,-0.104654,50.000000,0.951466,DETECTED,569607
0.745572,0.549238,50.000000,0.970590,DETECTED,569610
0.040824,0.152959,50.000000,0.970590,DETECTED,569613
-0.720194,-7.541310,50.000000,0.220369,DETECTED,569765
0.360767,0.817404,50.000000,0.970590,DETECTED,569768
0.833490,0.611187,50.000000,0.887449,DETECTED,569780
0.475502,-0.376763,50.000000,0.932718,DETECTED,569787
0.054747,1.092565,50.000000,0.932718,DETECTED,569794
-1.259408,-1.239739,50.000000,0.932718,DETECTED,569801
0.763136,-2.548151,50.000000,0.651900,DETECTED,569844
-0.227814,0.001754,50.000000,0.980296,DETECTED,569846
-0.656254,-0.354021,50.000000,0.960980,DETECTED,569850
-1.370696,1.162828,50.000000,0.827740,DETECTED,569869
0.735418,0.468632,50.000000,0.980296,DETECTED,569871
-0.621522,0.123090,50.000000,0.970590,DETECTED,569874
0.516308,0.042700,50.000000,0.844378,DETECTED,569891
-5.239901,4.120082,50.000000,0.291172,DETECTED,570015
-0.081408,-0.804167,50.000000,0.970590,DETECTED,570018
1.458508,-1.531876,50.000000,0.861350,DETECTED,570033
-1.150517,-0.592472,50.000000,0.923483,DETECTED,570041
0.908215,2.236793,50.000000,0.861350,DETECTED,570056
-0.003805,-0.000651,50.000000,0.980296,DETECTED,570058
-0.024668,0.436246,50.000000,0.980296,DETECTED,570060
-0.088026,-0.276791,50.000000,0.951466,DETECTED,570065
0.146891,0.524919,50.000000,0.896324,DETECTED,570076
-0.622069,1.189590,50.000000,0.951466,DETECTED,570081
0.499263,-0.369021,50.000000,0.869963,DETECTED,570095
1.578347,0.679604,50.000000,0.764404,DETECTED,570122
-1.135430,0.332105,50.000000,0.914340,DETECTED,570131
-2.868675,0.808104,50.000000,0.209674,DETECTED,570288
6.218731,2.379617,50.000000,0.455629,DETECTED,570367
-1.713176,1.036912,50.000000,0.905287,DETECTED,570377
-1.100359,0.667461,50.000000,0.942045,DETECTED,570383
0.322692,0.338050,50.000000,0.827740,DETECTED,570402
0.375703,0.734854,50.000000,0.142236,DETECTED,570598
-0.343517,-1.490440,50.000000,0.827740,DETECTED,570617
0.753829,-1.402599,50.000000,0.896324,DETECTED,570628
-0.370273,-0.482179,50.000000,0.869963,DETECTED,570642
-0.105053,0.536157,50.000000,0.852821,DETECTED,570658
0.220606,-0.357279,50.000000,0.942045,DETECTED,570664
0.968142,2.633156,50.000000,0.685153,DETECTED,570702
0.193100,-0.024297,50.000000,0.980296,DETECTED,570704
0.232357,-1.651324,50.000000,0.861350,DETECTED,570719
-1.462916,1.799829,50.000000,0.836017,DETECTED,570737
-0.398757,-2.296470,50.000000,0.429223,DETECTED,570822
3.755976,3.345762,33.033085,0.000000,TERMINATED,571748
-11.864937,-9.192553,36.482624,0.000000,TERMINATED,572906
0.816090,-6.343563,36.875610,0.000000,TERMINATED,573832
-0.745148,0.377050,50.000000,0.951466,DETECTED,573837
-10.870554,-4.301836,50.039246,0.000145,ESCAPED,574957
0.415828,-0.114546,50.000000,0.705914,DETECTED,574992
-1.246278,-1.525344,50.000000,0.772048,DETECTED,575018
-0.688056,-0.037757,50.000000,0.932718,DETECTED,575025
-0.089037,-2.026592,50.000000,0.887449,DETECTED,575037
-4.785463,4.170105,50.000000,0.602019,DETECTED,575088
-0.521488,-0.187919,50.000000,0.942045,DETECTED,575094
0.454212,0.189811,50.000000,0.960980,DETECTED,575098
1.864094,-0.486195,50.000000,0.734577,DETECTED,575129
-0.948181,0.029942,50.000000,0.869963,DETECTED,575143
-0.207754,0.228009,50.000000,0.960980,DETECTED,575147
7.274556,1.246244,50.000000,0.282609,DETECTED,575274
1.331831,-0.875442,50.000000,0.878663,DETECTED,575287
-3.226152,3.339429,50.000000,0.503298,DETECTED,575356
0.652583,0.730502,50.000000,0.960980,DETECTED,575360
1.207479,1.655609,50.000000,0.914340,DETECTED,575369
0.041381,0.153141,50.000000,0.970590,DETECTED,575372
-1.705152,-12.005851,38.204498,0.000000,TERMINATED,576298
0.814968,-0.424094,50.000000,0.951466,DETECTED,576303
-0.003372,-0.113458,50.000000,0.970590,DETECTED,576306
-0.571123,-2.171951,50.000000,0.932718,DETECTED,576313
-0.011955,0.009433,50.000000,0.980296,DETECTED,576315
-0.271886,0.387703,50.000000,0.951466,DETECTED,576320
1.795297,0.598143,50.000000,0.478871,DETECTED,576394
-0.059521,-0.762450,50.000000,0.970590,DETECTED,576397
-7.810339,-4.807857,50.000000,0.000821,DETECTED,577111
-0.417348,-2.134732,50.000000,0.772048,DETECTED,577137
0.349016,0.739016,50.000000,0.942045,DETECTED,577143
-0.537548,0.304940,50.000000,0.905287,DETECTED,577153
-10.229816,1.311330,50.192635,0.021476,ESCAPED,577539
0.190447,-0.330919,50.000000,0.951466,DETECTED,577544
2.289906,0.313960,50.000000,0.887449,DETECTED,577556
1.776465,3.211100,50.000000,0.294084,DETECTED,577679
-2.853277,0.138802,50.000000,0.712973,DETECTED,577713
-0.390250,0.712316,50.000000,0.960980,DETECTED,577717
-1.704356,0.363523,50.000000,0.749342,DETECTED,577746
0.175592,-0.408531,50.000000,0.980296,DETECTED,577748
0.661677,0.361837,50.000000,0.970590,DETECTED,577751
-0.789126,0.325775,50.000000,0.632728,DETECTED,577797
1.794669,0.367530,50.000000,0.567129,DETECTED,577854
0.678773,0.884918,50.000000,0.852821,DETECTED,577870
0.296475,0.389490,50.000000,0.960980,DETECTED,577874
1.373520,6.678102,50.000000,0.011026,DETECTED,578327
-0.629294,-1.800776,50.000000,0.951466,DETECTED,578332
-0.305455,-0.660628,50.000000,0.942045,DETECTED,578338
0.061846,-2.402999,50.000000,0.787566,DETECTED,578362
-9.679258,2.013239,50.000000,0.004158,DETECTED,578913
0.172721,-0.447566,50.000000,0.980296,DETECTED,578915
0.013781,0.011138,50.000000,0.980296,DETECTED,578917
-0.545368,0.388676,50.000000,0.951466,DETECTED,578922
-0.223172,-1.585159,50.000000,0.887449,DETECTED,578934
-0.224217,-0.617897,50.000000,0.942045,DETECTED,578940
-0.158803,-1.205294,50.000000,0.970590,DETECTED,578943
-1.792357,-0.192846,50.000000,0.896324,DETECTED,578954
-0.413819,1.075332,50.000000,0.914340,DETECTED,578963
-3.595973,0.102674,50.000000,0.384723,DETECTED,579059
-0.792569,0.563454,50.000000,0.658419,DETECTED,579101
4.141963,1.483179,31.137390,0.000000,TERMINATED,580027
2.636768,2.139813,50.000000,0.620261,DETECTED,580075
-1.019951,0.768831,50.000000,0.942045,DETECTED,580081
-0.430098,0.735018,50.000000,0.970590,DETECTED,580084
0.150249,2.057900,50.000000,0.914340,DETECTED,580093
0.915264,2.431793,50.000000,0.446651,DETECTED,580174
-5.031443,-1.540899,50.000000,0.132666,DETECTED,580377
-0.484387,0.210870,50.000000,0.951466,DETECTED,580382
-2.731363,0.745962,50.000000,0.578528,DETECTED,580437
0.030293,1.130258,50.000000,0.896324,DETECTED,580448
-0.099649,1.416659,50.000000,0.923483,DETECTED,580456
3.531300,-1.328317,50.000000,0.811430,DETECTED,580477
1.553925,2.166349,50.000000,0.070878,DETECTED,580743
-0.368155,-3.015539,50.000000,0.827740,DETECTED,580762
-2.242828,0.253233,50.000000,0.852821,DETECTED,580778
0.355637,0.503390,50.000000,0.951466,DETECTED,580783
-0.529218,-0.526748,50.000000,0.942045,DETECTED,580789
6.886934,3.241478,50.000000,0.001175,DETECTED,581467
-0.566754,0.599483,50.000000,0.932718,DETECTED,581474
2.361752,0.497103,50.000000,0.905287,DETECTED,581484
-5.330110,-12.813785,32.193100,0.000000,TERMINATED,582410
0.859917,-0.562950,50.000000,0.942045,DETECTED,582416
0.004954,0.124456,50.000000,0.905287,DETECTED,582426
2.104735,-0.427949,50.000000,0.861350,DETECTED,582441
-0.708506,2.067635,50.000000,0.253309,DETECTED,582579
0.669354,2.623453,50.000000,0.420766,DETECTED,582666
0.393257,0.246122,50.000000,0.764404,DETECTED,582693
1.597884,-0.889319,50.000000,0.852821,DETECTED,582709
0.077940,-1.014996,50.000000,0.645446,DETECTED,582753
